timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
85385,0.7578,-0.5121,-0.5468,11.1719,41.4023,34.0801,other
85408,0.8202,-0.5103,-0.6742,18.3848,41.2324,34.627,other
85431,0.8358,-0.4816,-0.6855,25.5254,37.7461,30.9746,other
85454,0.797,-0.4435,-0.5739,27.3906,32.4961,25.7031,other
85477,0.6685,-0.4706,-0.5421,26.2598,20.7441,14.75,other
85500,0.5835,-0.5022,-0.5088,21.9766,6.9883,2.5039,other
85523,0.6317,-0.5197,-0.4825,18.3652,-1.5645,-5.0742,other
85546,0.6106,-0.5427,-0.4963,13.0137,-11.8984,-14.3437,other
85569,0.6205,-0.5669,-0.5142,9.918,-16.8926,-18.875,other
85592,0.7032,-0.5394,-0.4867,6.3066,-21.6387,-23.4609,other
85615,0.7792,-0.5374,-0.5703,3.9551,-23.4805,-26.2813,other
85638,0.8481,-0.5295,-0.7218,2.9102,-23.666,-27.6953,other
85661,0.8257,-0.4843,-0.7081,1.7227,-23.9414,-29.502,other
85684,0.6465,-0.4647,-0.619,1.0723,-24.8789,-30.3906,other
85707,0.5138,-0.463,-0.5599,0.4727,-27.1445,-30.627,other
85730,0.4998,-0.4807,-0.5509,0.4902,-28.2695,-28.8516,other
85753,0.5723,-0.4921,-0.5114,1.2051,-27.7852,-26.5234,other
85776,0.674,-0.501,-0.532,2.3789,-24.1992,-21.9941,other
85799,0.7792,-0.4988,-0.5988,3.0449,-20.5898,-18.9121,other
85822,0.8181,-0.4852,-0.6027,3.2344,-14.8262,-15.1914,other
85845,0.7543,-0.4678,-0.579,2.584,-11.541,-13.6289,other
85868,0.6654,-0.4554,-0.5912,0.4473,-8.0762,-12.5625,other
85891,0.625,-0.4336,-0.5583,-2.6484,-6.1836,-12.3027,other
85914,0.6287,-0.4327,-0.5688,-4.9062,-5.4844,-12.1328,other
85937,0.6365,-0.4382,-0.6016,-8.1836,-4.8672,-11.4648,other
85960,0.6987,-0.446,-0.6477,-10.1836,-4.6191,-10.6953,other
85983,0.7493,-0.444,-0.7036,-12.8711,-4.5469,-9.2402,other
86006,0.6942,-0.4316,-0.666,-15.1426,-5.1035,-7.7187,other
86029,0.6128,-0.423,-0.6177,-16.2988,-5.7812,-6.7344,other
86052,0.6136,-0.4281,-0.6115,-17.1875,-6.75,-5.2656,other
86075,0.6536,-0.4333,-0.6256,-17.0957,-7.084,-4.2832,other
86098,0.6945,-0.4327,-0.6366,-15.957,-6.9609,-2.9375,other
86121,0.6812,-0.4314,-0.6287,-14.6562,-6.0586,-1.957,other
86144,0.6798,-0.4335,-0.6278,-12.2031,-5.709,-1.5723,other
86167,0.6527,-0.4313,-0.6068,-9.5332,-4.7363,-1.3633,other
86190,0.6246,-0.4321,-0.6005,-7.8125,-4.0488,-1.3887,other
86213,0.631,-0.4286,-0.5996,-5.5352,-2.9082,-1.5117,other
86236,0.6768,-0.4294,-0.6216,-4.3242,-2.0684,-1.5938,other
86259,0.7004,-0.4279,-0.6415,-3.1289,-0.8242,-1.7266,other
86282,0.6687,-0.4235,-0.6205,-2.7852,0.1465,-1.9199,other
86305,0.6545,-0.4153,-0.6115,-2.9902,0.5742,-2.0762,other
86328,0.6625,-0.416,-0.6261,-3.752,0.9043,-2.3027,other
86351,0.6664,-0.4158,-0.6326,-4.4316,0.918,-2.4258,other
86374,0.6718,-0.4152,-0.6334,-5.4844,0.6309,-2.5625,other
86397,0.6824,-0.4137,-0.6343,-6.3633,0.0469,-2.6504,other
86420,0.6898,-0.4172,-0.644,-6.7598,-0.4434,-2.6895,other
86443,0.6656,-0.4191,-0.6251,-7.002,-1.2402,-2.7051,other
86466,0.63,-0.4183,-0.6049,-6.9062,-1.7422,-2.6641,other
86489,0.6288,-0.4209,-0.6017,-6.375,-2.2812,-2.4727,other
86512,0.6716,-0.4207,-0.6226,-5.8184,-2.4199,-2.1465,other
86535,0.6848,-0.4185,-0.6278,-4.8672,-2.3008,-1.9219,other
86558,0.6586,-0.4135,-0.6121,-4.0352,-1.8984,-1.6895,other
86581,0.675,-0.4131,-0.6234,-3.6504,-1.5078,-1.6367,other
86604,0.6758,-0.4128,-0.625,-3.4023,-0.8184,-1.707,other
86627,0.678,-0.4113,-0.6187,-3.4668,-0.3652,-1.8359,other
86650,0.6865,-0.4069,-0.6223,-3.8496,0.2246,-2.0937,other
86673,0.6743,-0.4028,-0.615,-4.4453,0.6191,-2.3574,other
86696,0.6808,-0.4036,-0.6354,-4.877,0.7578,-2.4883,other
86719,0.6808,-0.4041,-0.6295,-5.4687,0.7949,-2.5664,other
86742,0.6598,-0.4071,-0.6226,-5.7812,0.7187,-2.5234,other
86765,0.6581,-0.4088,-0.6146,-6.0547,0.5195,-2.3066,other
86788,0.6803,-0.4089,-0.6166,-6.0566,0.3086,-1.9492,other
86811,0.6735,-0.4075,-0.6268,-5.918,0.1641,-1.6816,other
86834,0.6598,-0.4014,-0.6189,-5.5723,-0.0586,-1.3125,other
86857,0.6726,-0.4045,-0.6276,-5.3008,-0.1816,-1.1133,other
86880,0.6853,-0.4037,-0.621,-4.918,-0.2949,-0.918,other
86903,0.6735,-0.403,-0.6147,-4.7109,-0.3437,-0.8691,other
86926,0.6771,-0.4059,-0.6161,-4.498,-0.3555,-0.9082,other
86949,0.6703,-0.4016,-0.6031,-4.4141,-0.3613,-1.041,other
86972,0.6584,-0.4025,-0.6062,-4.4238,-0.3633,-1.1543,other
86995,0.6803,-0.3999,-0.6244,-4.5371,-0.3613,-1.334,other
87018,0.7191,-0.4009,-0.6475,-4.6816,-0.373,-1.457,other
87041,0.6819,-0.3962,-0.6306,-5.0156,-0.5137,-1.6582,other
87064,0.6354,-0.3915,-0.6173,-5.4316,-0.8066,-1.8184,other
87087,0.6647,-0.3939,-0.6224,-5.7012,-0.9922,-1.8457,other
87110,0.6995,-0.3966,-0.6348,-6.0273,-1.1504,-1.752,other
87133,0.7002,-0.3992,-0.6421,-6.1777,-1.1895,-1.6309,other
87156,0.6859,-0.3934,-0.6255,-6.2695,-1.1914,-1.4238,other
87179,0.6598,-0.3969,-0.6028,-6.1211,-1.1621,-1.2031,other
87202,0.6564,-0.3998,-0.6031,-5.8457,-1.1191,-1.0391,other
87225,0.6652,-0.4009,-0.609,-5.1836,-1.0039,-0.7812,other
87248,0.6964,-0.3994,-0.6232,-4.6426,-0.9121,-0.6328,other
87271,0.6963,-0.3966,-0.6321,-3.8516,-0.8164,-0.5156,other
87294,0.6654,-0.3917,-0.6233,-3.2832,-0.834,-0.5566,other
87317,0.6655,-0.3904,-0.6138,-3.0781,-0.8926,-0.6465,other
87340,0.6831,-0.3955,-0.6212,-3.0156,-0.998,-0.8145,other
87363,0.6814,-0.3987,-0.6187,-3.0977,-1.0762,-0.9316,other
87386,0.6752,-0.3959,-0.6177,-3.3301,-1.2109,-1.0996,other
87409,0.6838,-0.3969,-0.6293,-3.5176,-1.3027,-1.1973,other
87432,0.6899,-0.3964,-0.6316,-3.8086,-1.4434,-1.3086,other
87455,0.6797,-0.3929,-0.6226,-4.0859,-1.5859,-1.3613,other
87478,0.6567,-0.3911,-0.6116,-4.2461,-1.6543,-1.3477,other
87501,0.652,-0.394,-0.6073,-4.4199,-1.6523,-1.2305,other
87524,0.6831,-0.3921,-0.626,-4.4883,-1.5664,-1.0957,other
87547,0.7004,-0.3912,-0.6371,-4.543,-1.373,-0.8809,other
87570,0.6959,-0.3894,-0.6389,-4.5937,-1.2246,-0.75,other
87593,0.6688,-0.3894,-0.6254,-4.6348,-1.1836,-0.7305,other
87616,0.6519,-0.3883,-0.6079,-4.6738,-1.1699,-0.7656,other
87639,0.6665,-0.3964,-0.6046,-4.6523,-1.1406,-0.7988,other
87662,0.6854,-0.3971,-0.6182,-4.5234,-1.0371,-0.8457,other
87685,0.682,-0.3921,-0.6223,-4.3301,-0.9297,-0.9199,other
87708,0.6893,-0.391,-0.6254,-4.2207,-0.8887,-0.9961,other
87731,0.6862,-0.3833,-0.6237,-4.1543,-0.8887,-1.1484,other
87754,0.6775,-0.3816,-0.6274,-4.1953,-0.9199,-1.2578,other
87777,0.6747,-0.3817,-0.6283,-4.3516,-1.0,-1.4004,other
87800,0.676,-0.3873,-0.6255,-4.4824,-1.0703,-1.4766,other
87823,0.6852,-0.39,-0.6249,-4.6367,-1.1934,-1.4844,other
87846,0.688,-0.392,-0.627,-4.6758,-1.3262,-1.4336,other
87869,0.684,-0.3895,-0.6219,-4.625,-1.4102,-1.3652,other
87892,0.6617,-0.385,-0.6157,-4.4395,-1.498,-1.2129,other
87915,0.6543,-0.3842,-0.6124,-4.2617,-1.5078,-1.0781,other
87938,0.6854,-0.3879,-0.6185,-3.9531,-1.4277,-0.8457,other
87961,0.6915,-0.387,-0.6262,-3.668,-1.2949,-0.6504,other
87984,0.682,-0.3857,-0.6335,-3.5273,-1.2363,-0.5859,other
88007,0.692,-0.3839,-0.6449,-3.4277,-1.2227,-0.6035,other
88030,0.6813,-0.3842,-0.6282,-3.4414,-1.2598,-0.6758,other
88053,0.6606,-0.3878,-0.6154,-3.5371,-1.3418,-0.8125,other
88076,0.6699,-0.3868,-0.6045,-3.6309,-1.3496,-0.9063,other
88099,0.6676,-0.3895,-0.614,-3.6562,-1.2813,-0.9277,other
88122,0.6958,-0.3878,-0.6251,-3.627,-1.1016,-0.9258,other
88145,0.7094,-0.3835,-0.6417,-3.584,-0.9785,-0.9355,other
88168,0.6859,-0.3798,-0.6392,-3.5293,-0.873,-1.0,other
88191,0.6626,-0.3823,-0.6188,-3.5098,-0.875,-1.084,other
88214,0.6697,-0.3905,-0.609,-3.4648,-0.9336,-1.1094,other
88237,0.6763,-0.3936,-0.6034,-3.3437,-1.0078,-1.0645,other
88260,0.6753,-0.3906,-0.6101,-3.209,-1.0586,-0.9883,other
88283,0.6725,-0.3918,-0.6173,-2.9668,-1.1484,-0.8477,other
88306,0.6877,-0.3853,-0.6443,-2.8281,-1.2266,-0.7656,other
88329,0.6877,-0.3796,-0.6379,-2.7617,-1.3926,-0.6934,other
88352,0.6758,-0.3793,-0.6281,-2.9355,-1.5879,-0.6953,other
88375,0.6722,-0.3805,-0.6184,-3.1699,-1.6836,-0.7246,other
88398,0.6838,-0.3851,-0.6219,-3.6055,-1.7266,-0.7812,other
88421,0.6781,-0.3859,-0.6193,-3.8867,-1.6992,-0.8223,other
88444,0.6809,-0.3862,-0.6261,-4.2012,-1.6309,-0.8906,other
88467,0.6804,-0.385,-0.6339,-4.334,-1.5938,-0.9531,other
88490,0.6744,-0.385,-0.6239,-4.3242,-1.6133,-0.9863,other
88513,0.6642,-0.3846,-0.6124,-4.1973,-1.6855,-1.0078,other
88536,0.6693,-0.3854,-0.61,-4.0645,-1.7227,-0.998,other
88559,0.6801,-0.3831,-0.6252,-3.8496,-1.7031,-0.959,other
88582,0.6874,-0.3827,-0.6331,-3.7344,-1.6152,-0.9336,other
88605,0.6854,-0.3826,-0.6255,-3.6641,-1.5586,-0.9512,other
88628,0.6779,-0.3794,-0.6317,-3.7324,-1.5195,-1.0449,other
88651,0.684,-0.3787,-0.6331,-3.8398,-1.5234,-1.1367,other
88674,0.6841,-0.3792,-0.6296,-4.0469,-1.5664,-1.2871,other
88697,0.6692,-0.3828,-0.6185,-4.1797,-1.6172,-1.3691,other
88720,0.6646,-0.3851,-0.6189,-4.3184,-1.6973,-1.4297,other
88743,0.6851,-0.3838,-0.6313,-4.3672,-1.7461,-1.4004,other
88766,0.6901,-0.3801,-0.6392,-4.3633,-1.7676,-1.3477,other
88789,0.6708,-0.3749,-0.6351,-4.3535,-1.8027,-1.2402,other
88812,0.6653,-0.376,-0.6272,-4.3555,-1.8066,-1.1543,other
88835,0.6743,-0.3776,-0.6176,-4.3711,-1.7305,-1.002,other
88858,0.6982,-0.3799,-0.6274,-4.3672,-1.5137,-0.8496,other
88881,0.696,-0.3794,-0.6368,-4.3457,-1.3203,-0.7734,other
88904,0.6748,-0.3772,-0.6323,-4.2812,-1.0547,-0.7051,other
88927,0.6628,-0.3793,-0.6212,-4.209,-0.9238,-0.6699,other
88950,0.6643,-0.3842,-0.6166,-4.043,-0.7969,-0.584,other
88973,0.6758,-0.381,-0.6251,-3.8945,-0.7324,-0.4551,other
88996,0.686,-0.3788,-0.6287,-3.6562,-0.7246,-0.3672,other
89019,0.6857,-0.3765,-0.6266,-3.4668,-0.7637,-0.2832,other
89042,0.6917,-0.3756,-0.6337,-3.3984,-0.8203,-0.2793,other
89065,0.6912,-0.3752,-0.6442,-3.373,-0.959,-0.3437,other
89088,0.6556,-0.3784,-0.6232,-3.3867,-1.0879,-0.416,other
89111,0.6582,-0.3868,-0.6123,-3.3887,-1.2852,-0.5,other
89134,0.6829,-0.3878,-0.6154,-3.3105,-1.4004,-0.5137,other
89157,0.6915,-0.3849,-0.6241,-3.2227,-1.418,-0.4902,other
89180,0.6726,-0.3799,-0.6259,-3.1094,-1.3789,-0.4453,other
89203,0.6665,-0.376,-0.6244,-3.0898,-1.3164,-0.416,other
89226,0.6772,-0.374,-0.6302,-3.1914,-1.1641,-0.3867,other
89249,0.6918,-0.3773,-0.6385,-3.459,-0.9727,-0.3887,other
89272,0.6863,-0.3777,-0.6365,-3.707,-0.8594,-0.4219,other
89295,0.6759,-0.3785,-0.6219,-4.1094,-0.7441,-0.5176,other
89318,0.6711,-0.379,-0.6194,-4.3437,-0.6953,-0.5918,other
89341,0.6663,-0.3783,-0.6217,-4.5664,-0.6484,-0.6875,other
89364,0.6812,-0.3773,-0.6272,-4.6113,-0.6172,-0.7441,other
89387,0.6831,-0.3774,-0.6285,-4.5605,-0.6094,-0.7734,other
89410,0.6754,-0.3783,-0.6195,-4.418,-0.6172,-0.8281,other
89433,0.6755,-0.3776,-0.6233,-4.3105,-0.625,-0.8828,other
89456,0.6964,-0.3745,-0.6331,-4.1836,-0.6152,-0.9922,other
89479,0.689,-0.3739,-0.635,-4.1465,-0.5918,-1.084,other
89502,0.6663,-0.3732,-0.6107,-4.1738,-0.5488,-1.2363,other
89525,0.676,-0.3744,-0.6072,-4.2559,-0.4648,-1.3535,other
89548,0.6914,-0.3761,-0.6211,-4.3027,-0.3809,-1.4043,other
89571,0.6942,-0.3754,-0.6309,-4.3457,-0.2656,-1.4551,other
89594,0.6687,-0.371,-0.623,-4.3633,-0.2383,-1.4902,other
89617,0.6632,-0.3682,-0.6216,-4.375,-0.2695,-1.5449,other
89640,0.6808,-0.3671,-0.629,-4.3828,-0.3223,-1.5996,other
89663,0.7026,-0.3687,-0.6399,-4.3984,-0.3437,-1.6543,other
89686,0.6815,-0.3688,-0.6366,-4.4414,-0.3613,-1.791,other
89709,0.678,-0.3698,-0.6271,-4.4648,-0.3574,-1.9219,other
89732,0.6876,-0.373,-0.6277,-4.4219,-0.3242,-2.1426,other
89755,0.6882,-0.3773,-0.6541,-4.1855,-0.334,-2.3535,other
89778,0.7135,-0.3894,-0.7262,-3.8828,-0.4629,-2.4668,other
89801,0.7147,-0.3899,-0.7426,-3.1172,-1.1094,-2.5195,other
89824,0.6583,-0.3802,-0.647,-2.2676,-1.9336,-2.3711,other
89847,0.626,-0.3566,-0.6565,-0.1523,-3.5156,-1.5859,other
89870,0.6309,-0.439,-0.5577,1.9844,-4.5195,0.4316,other
89893,0.6304,-0.4248,-0.5562,6.3633,-5.5195,1.6426,other
89916,0.6801,-0.4308,-0.6102,11.8047,-5.6621,4.1934,other
89939,0.8337,-0.4177,-0.5219,15.5078,-5.4258,5.6348,other
89962,0.8926,-0.403,-0.6335,20.0215,-5.8984,6.5156,other
89985,0.7081,-0.3068,-0.8286,21.4824,-8.1094,5.7441,other
90008,0.48,-0.3645,-0.6473,20.0039,-15.8242,1.9727,other
90031,0.4637,-0.2211,-0.6501,13.4492,-27.2207,-5.2285,other
90054,0.6459,-0.2157,-0.7545,6.3887,-35.1035,-12.0742,other
90077,0.6881,-0.1482,-0.8408,-7.6973,-46.207,-25.5918,other
90100,0.5648,-0.129,-0.7863,-18.9434,-53.3125,-36.6016,other
90123,0.562,-0.0684,-0.7052,-37.3828,-63.375,-55.0391,other
90146,0.5924,-0.0936,-0.8066,-55.8691,-64.0,-64.0,other
90169,0.4761,-0.0895,-0.8969,-64.0,-64.0,-64.0,other
90192,0.4117,-0.0568,-0.7765,-64.0,-64.0,-64.0,other
90215,0.4092,-0.0244,-0.7054,-64.0,-64.0,-64.0,other
90238,0.3799,-0.0017,-0.7416,-64.0,-63.3281,-64.0,other
90261,0.3469,0.0519,-0.7074,-64.0,-56.7832,-64.0,other
90284,0.3798,0.0924,-0.7372,-64.0,-46.1191,-64.0,other
90307,0.3754,0.1306,-0.7773,-64.0,-36.3457,-64.0,other
90330,0.4031,0.137,-0.7769,-64.0,-31.0801,-64.0,other
90353,0.4033,0.1781,-0.7773,-64.0,-25.4453,-64.0,other
90376,0.3245,0.2153,-0.7668,-64.0,-23.1445,-64.0,other
90399,0.2346,0.2363,-0.7595,-60.6641,-21.3008,-57.459,other
90422,0.3031,0.198,-0.9103,-57.9863,-20.2441,-52.0234,other
90445,0.3972,0.225,-0.8845,-57.6113,-19.6895,-49.0156,other
90468,0.3376,0.2899,-0.7722,-58.5801,-19.3359,-45.0254,other
90491,0.2034,0.3422,-0.7792,-59.6348,-19.4375,-42.3887,other
90514,0.1558,0.3684,-0.7762,-60.7656,-19.6816,-37.8809,other
90537,0.2656,0.3888,-0.7638,-60.5469,-19.6582,-32.5293,other
90560,0.4437,0.4235,-0.7769,-59.5,-19.7227,-28.7832,other
90583,0.4294,0.4279,-0.778,-56.8164,-20.9883,-23.6094,other
90606,0.1993,0.3831,-0.8093,-54.5918,-23.1055,-20.6387,other
90629,0.047,0.3928,-0.7852,-51.1523,-27.6758,-16.6582,other
90652,0.1615,0.4594,-0.715,-48.9434,-31.6445,-12.9062,other
90675,0.3331,0.442,-0.7825,-45.6621,-33.418,-10.6504,other
90698,0.3285,0.4308,-0.7762,-42.2129,-33.8691,-8.0957,other
90721,0.1809,0.417,-0.772,-39.7422,-33.2324,-7.0527,other
90744,0.1106,0.4498,-0.694,-35.6719,-31.2148,-6.1641,other
90767,0.165,0.4895,-0.6263,-32.6719,-29.1465,-5.7305,other
90790,0.249,0.4413,-0.7267,-27.8477,-25.1387,-5.002,other
90813,0.2559,0.4136,-0.7811,-23.1504,-20.9297,-4.1602,other
90836,0.137,0.4088,-0.7592,-20.4512,-18.5332,-3.5625,other
90859,0.1069,0.4568,-0.6322,-17.3438,-15.7285,-2.5449,other
90882,0.1486,0.5188,-0.5936,-15.8906,-14.2422,-1.7598,other
90905,0.1986,0.5254,-0.6974,-14.5469,-12.4648,-0.5879,other
90928,0.1735,0.478,-0.9403,-14.3613,-11.459,0.1895,other
90951,0.1559,0.5208,-0.7296,-14.9414,-11.457,0.3184,other
90974,0.1003,0.5094,-0.6464,-16.5254,-12.5586,-0.125,other
90997,0.1515,0.5082,-0.6775,-17.7441,-13.8203,-0.7617,other
91020,0.1194,0.4906,-0.6733,-19.3555,-16.0781,-1.9824,other
91043,0.0923,0.4618,-0.7551,-20.125,-18.4102,-3.2168,other
91066,0.1294,0.4718,-0.6877,-20.7676,-19.9688,-3.9316,other
91089,0.1428,0.4885,-0.7261,-20.877,-22.582,-4.7559,other
91112,0.1212,0.5178,-0.7642,-20.7129,-24.6445,-5.1309,other
91135,0.0812,0.5322,-0.7786,-20.1836,-27.9355,-5.4961,other
91158,0.0356,0.528,-0.7297,-19.7031,-29.752,-5.7051,other
91181,0.042,0.5044,-0.6758,-19.0586,-30.9297,-6.1543,other
91204,0.0543,0.526,-0.6895,-18.918,-29.6758,-6.8574,other
91227,0.0273,0.5442,-0.6793,-19.2617,-27.5137,-7.418,other
91250,0.0332,0.556,-0.674,-20.4668,-22.6641,-8.1777,other
91273,0.0667,0.54,-0.6146,-21.6602,-18.7266,-8.4531,other
91296,0.0767,0.5732,-0.64,-23.8457,-12.5332,-8.209,other
91319,0.0491,0.5674,-0.6732,-26.1816,-6.6973,-6.9727,other
91342,0.067,0.5663,-0.6426,-27.5996,-3.127,-5.5918,other
91365,0.0898,0.5646,-0.6111,-29.2578,1.8828,-2.832,other
91388,0.0986,0.5653,-0.6021,-29.9902,4.9746,-0.6797,other
91411,0.1045,0.5844,-0.623,-30.5801,8.8418,2.6777,other
91434,0.0894,0.5874,-0.6367,-30.7266,11.043,5.7422,other
91457,0.074,0.5625,-0.5663,-30.7773,11.2734,7.4199,other
91480,0.0952,0.5742,-0.5906,-30.8984,9.7637,9.248,other
91503,0.118,0.6017,-0.5896,-31.1719,7.7031,10.0312,other
91526,0.0897,0.6152,-0.5697,-32.0039,3.502,10.6992,other
91549,0.0929,0.6284,-0.5746,-32.8301,0.3418,10.9141,other
91572,0.1221,0.6453,-0.547,-34.3145,-4.0645,11.0703,other
91595,0.1161,0.6187,-0.5048,-35.8066,-6.8594,11.2559,other
91618,0.0957,0.6448,-0.5132,-36.6445,-7.3398,11.502,other
91641,0.156,0.6829,-0.5409,-37.4297,-5.6875,12.1934,other
91664,0.1919,0.7325,-0.4828,-37.5098,-3.0547,12.9336,other
91687,0.2426,0.7051,-0.4761,-36.7891,2.6699,14.457,other
91710,0.2006,0.6306,-0.5148,-34.9727,9.1328,16.1465,other
91733,0.2158,0.6552,-0.505,-33.1699,12.916,17.0195,other
91756,0.1727,0.6692,-0.4446,-29.6758,16.5898,17.3477,other
91779,0.136,0.6708,-0.5225,-26.9219,17.2539,16.625,other
91802,0.1318,0.6665,-0.5244,-22.377,15.5195,13.9316,other
91825,0.1752,0.6639,-0.4966,-17.6797,11.3418,9.5937,other
91848,0.1118,0.675,-0.5018,-14.6758,7.877,6.1797,other
91871,0.1288,0.671,-0.5323,-10.6719,2.6621,1.0078,other
91894,0.1483,0.6713,-0.4739,-8.4883,-0.3809,-2.0547,other
91917,0.1768,0.674,-0.4934,-6.127,-3.8379,-5.4863,other
91940,0.1788,0.662,-0.5115,-5.2129,-5.291,-6.7969,other
91963,0.1495,0.6681,-0.5088,-4.7676,-6.2422,-7.2891,other
91986,0.1715,0.671,-0.4574,-5.1992,-6.0879,-6.4512,other
92009,0.2097,0.6759,-0.4398,-5.7852,-5.7168,-5.5508,other
92032,0.1643,0.6652,-0.4895,-6.8027,-5.4004,-4.4082,other
92055,0.1094,0.6763,-0.5074,-7.375,-5.6895,-4.2051,other
92078,0.053,0.6653,-0.5162,-7.7402,-7.2539,-5.2891,other
92101,-0.0081,0.6897,-0.4843,-7.252,-10.209,-8.1641,other
92124,0.0187,0.6813,-0.5178,-6.3984,-12.6562,-10.8027,other
92147,0.0286,0.6758,-0.5238,-4.4238,-16.0684,-14.9668,other
92170,0.0663,0.6727,-0.52,-2.7871,-17.5371,-17.2168,other
92193,0.104,0.6642,-0.519,-0.1855,-17.7344,-18.7031,other
92216,0.1403,0.6642,-0.4949,2.166,-15.2969,-17.0566,other
92239,0.1278,0.6613,-0.5441,3.3965,-12.4238,-14.1172,other
92262,0.1055,0.6544,-0.5519,4.5566,-6.8945,-7.5059,other
92285,0.1583,0.6571,-0.5477,4.832,-2.8437,-2.2734,other
92308,0.1813,0.6763,-0.5099,4.4863,2.9492,5.5156,other
92331,0.1692,0.6691,-0.4977,3.7734,6.1406,11.9512,other
92354,0.1272,0.6583,-0.5387,2.0332,9.2012,14.5234,other
92377,0.0986,0.6641,-0.5289,-0.416,9.752,15.9707,other
92400,0.1484,0.6685,-0.491,-2.3437,8.7246,15.125,other
92423,0.1416,0.6681,-0.4836,-5.4453,5.4355,11.4492,other
92446,0.0944,0.6768,-0.4789,-7.4648,2.4375,7.7383,other
92469,0.1263,0.6685,-0.4773,-10.0547,-2.5,1.0293,other
92492,0.0706,0.6626,-0.5079,-11.6855,-7.1406,-5.9297,other
92515,-0.1511,0.6969,-0.4945,-12.0547,-9.6582,-9.9551,other
92538,0.137,0.6692,-0.4929,-11.4199,-11.9062,-14.0195,other
92561,0.127,0.6685,-0.4929,-10.2383,-12.1641,-15.0273,other
92584,0.0856,0.6639,-0.5187,-7.5469,-10.6484,-13.7637,other
92607,0.1248,0.6575,-0.5162,-4.1582,-7.2266,-9.4922,other
92630,0.0815,0.6499,-0.5457,-1.7813,-4.2734,-5.4395,other
92653,0.0214,0.6619,-0.5902,1.5449,0.5332,1.3789,other
92676,0.149,0.6741,-0.5616,3.3789,3.6465,5.6836,other
92699,0.3502,0.6597,-0.5128,5.252,7.5312,10.5156,other
92722,0.0854,0.6658,-0.4578,5.7637,9.1992,12.4434,other
92745,0.1543,0.6626,-0.5219,5.2656,9.8848,12.0547,other
92768,0.083,0.6566,-0.5654,3.3027,8.416,9.3945,other
92791,0.1525,0.6613,-0.4893,1.3535,6.4687,6.5898,other
92814,0.0927,0.6738,-0.5005,-2.0781,2.5801,1.4805,other
92837,0.068,0.6533,-0.5052,-4.375,-0.3594,-2.1523,other
92860,0.0365,0.6763,-0.459,-7.2852,-4.8887,-7.3418,other
92883,0.038,0.6711,-0.4904,-9.0039,-9.0801,-11.5937,other
92906,0.0494,0.6677,-0.5288,-9.2812,-11.3262,-13.6074,other
92929,0.061,0.6597,-0.5388,-8.3047,-13.2793,-15.0098,other
92952,0.0852,0.6559,-0.5356,-6.8086,-13.3926,-14.709,other
92975,0.1069,0.656,-0.5624,-3.6367,-11.6914,-12.3398,other
92998,0.1271,0.6517,-0.5707,0.0547,-8.084,-7.9785,other
93021,0.1356,0.6515,-0.5726,2.4258,-5.0,-4.3633,other
93044,0.1115,0.6537,-0.5613,5.2754,-0.1113,1.2813,other
93067,0.1263,0.6547,-0.5476,6.418,2.8555,4.6855,other
93090,0.1051,0.6522,-0.5262,6.666,6.1875,8.5371,other
93113,0.0885,0.6552,-0.5321,5.7988,7.9219,10.375,other
93136,0.1095,0.6606,-0.4832,3.1074,7.666,10.4141,other
93159,0.1017,0.6581,-0.4827,-0.7383,6.1562,8.9277,other
93182,0.0851,0.6598,-0.4905,-3.5371,4.418,7.1738,other
93205,0.088,0.6627,-0.4819,-7.373,1.2188,3.9609,other
93228,0.076,0.6584,-0.4995,-9.2949,-0.9746,1.7676,other
93251,0.1006,0.6567,-0.5332,-10.7051,-3.8008,-1.0781,other
93274,0.109,0.6482,-0.5508,-10.0723,-5.541,-2.9141,other
93297,0.119,0.6423,-0.5537,-8.5625,-5.9238,-3.4219,other
93320,0.1157,0.6447,-0.5615,-5.0293,-5.3301,-3.1152,other
93343,0.1078,0.6448,-0.5778,-2.1504,-4.2754,-2.3184,other
93366,0.1407,0.6375,-0.5774,2.3086,-2.0605,-0.5879,other
93389,0.1266,0.6381,-0.5758,6.1543,0.4102,1.2891,other
93412,0.1173,0.644,-0.5574,8.0156,1.9043,2.3594,other
93435,0.1134,0.6432,-0.5405,9.3965,3.5254,3.3848,other
93458,0.0879,0.6428,-0.5592,9.2988,4.0332,3.5703,other
93481,0.1021,0.646,-0.5375,7.7324,3.8691,3.0762,other
93504,0.0981,0.639,-0.5388,5.9199,2.7461,1.8652,other
93527,0.1085,0.6433,-0.5237,2.498,1.6133,0.8594,other
93550,0.1042,0.641,-0.5319,-1.1289,-0.3848,-0.6191,other
93573,0.0962,0.6383,-0.5444,-3.3047,-1.7324,-1.4316,other
93596,0.1046,0.6389,-0.5541,-5.7617,-3.4766,-2.2285,other
93619,0.1091,0.6368,-0.5525,-6.6934,-4.3047,-2.4395,other
93642,0.1089,0.6388,-0.5552,-6.9414,-4.9121,-2.293,other
93665,0.1056,0.6357,-0.5559,-5.9512,-4.7676,-1.7051,other
93688,0.1041,0.6337,-0.5715,-4.7812,-4.3379,-1.166,other
93711,0.1012,0.6366,-0.5626,-2.625,-3.3906,-0.2891,other
93734,0.108,0.6346,-0.5564,-1.1367,-2.666,0.2734,other
