timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
94309,-0.2992,0.5627,0.6681,-15.7227,-14.7129,2.832,other
94332,-0.2924,0.5762,0.6841,-8.0215,-12.457,2.9687,other
94355,-0.2865,0.5789,0.7035,-2.5059,-10.2129,4.0156,other
94378,-0.2563,0.5258,0.6882,-0.7207,-8.9805,5.1719,other
94401,-0.2479,0.5236,0.7281,-1.5684,-7.8359,7.3867,other
94424,-0.2411,0.5145,0.748,-4.5508,-7.6328,9.0195,other
94447,-0.2122,0.501,0.7384,-12.125,-8.1055,11.4102,other
94470,-0.2455,0.4883,0.7432,-22.1465,-9.2988,13.418,other
94493,-0.2219,0.4525,0.7612,-29.2891,-10.3848,14.4141,other
94516,-0.197,0.4523,0.7815,-39.1055,-12.3398,15.2031,other
94539,-0.208,0.4493,0.7936,-44.2168,-13.7949,15.1621,other
94562,-0.1844,0.4437,0.8086,-48.707,-16.0332,14.209,other
94585,-0.1763,0.4409,0.8167,-49.3242,-17.4375,13.0254,other
94608,-0.1716,0.4437,0.8312,-46.8418,-19.2207,10.6348,other
94631,-0.1742,0.4321,0.8229,-41.0957,-20.4668,7.8711,other
94654,-0.1517,0.4303,0.844,-36.1328,-20.9531,6.0547,other
94677,-0.1594,0.4316,0.8445,-28.1367,-21.1387,3.6738,other
94700,-0.1454,0.4442,0.8574,-23.0293,-20.8945,2.4375,other
94723,-0.1868,0.4521,0.8545,-16.4883,-19.998,1.2305,other
94746,-0.1698,0.4315,0.8081,-11.9648,-18.543,0.8457,other
94769,-0.1555,0.4141,0.819,-10.3262,-17.3398,1.0156,other
94792,-0.1266,0.4015,0.8322,-9.9355,-15.3535,1.7207,other
94815,-0.136,0.4222,0.8611,-10.7656,-14.0195,2.3203,other
94838,-0.141,0.4357,0.8818,-12.7734,-12.1367,3.125,other
94861,-0.1285,0.4169,0.8623,-14.5625,-10.4434,3.5664,other
94884,-0.1357,0.4248,0.8596,-15.1719,-9.4102,3.5742,other
94907,-0.1407,0.4314,0.8563,-14.9062,-7.9609,3.1484,other
94930,-0.1448,0.4215,0.8301,-13.9492,-7.0254,2.6211,other
94953,-0.1562,0.4318,0.8195,-11.6191,-5.6309,1.6133,other
94976,-0.1569,0.4264,0.8094,-9.6953,-4.6895,0.8945,other
94999,-0.1486,0.4226,0.8121,-6.6523,-3.2637,-0.1133,other
95022,-0.1492,0.4374,0.8129,-3.8086,-1.8848,-0.9258,other
95045,-0.1637,0.4442,0.8195,-2.1738,-1.041,-1.3164,other
95068,-0.1534,0.4364,0.8276,-0.2598,0.0176,-1.6465,other
95091,-0.1447,0.4268,0.8208,0.6055,0.5391,-1.7031,other
95114,-0.1542,0.4314,0.8341,1.2266,0.9863,-1.6035,other
95137,-0.1498,0.4337,0.8418,1.0898,1.0352,-1.3574,other
95160,-0.1472,0.4248,0.8322,0.6621,0.8848,-1.1563,other
95183,-0.1519,0.4214,0.8243,-0.3223,0.4746,-0.8633,other
95206,-0.1553,0.4301,0.8169,-1.1094,0.1406,-0.6953,other
95229,-0.1614,0.4335,0.8127,-2.293,-0.3418,-0.4941,other
95252,-0.1522,0.4359,0.8254,-3.2598,-0.7012,-0.3496,other
95275,-0.1586,0.4338,0.8164,-3.6973,-0.8516,-0.2852,other
95298,-0.1559,0.4392,0.8225,-4.0117,-0.9531,-0.2383,other
95321,-0.1583,0.4421,0.8345,-4.0156,-0.9609,-0.2402,other
95344,-0.1466,0.4296,0.823,-3.791,-0.9316,-0.2969,other
95367,-0.1632,0.4265,0.826,-3.5605,-0.9102,-0.4297,other
95390,-0.1526,0.4282,0.8313,-3.1973,-0.9004,-0.5664,other
95413,-0.1472,0.4292,0.8339,-2.8711,-0.8984,-0.8398,other
95436,-0.1592,0.4243,0.8148,-2.6914,-0.8867,-1.0605,other
95459,-0.1591,0.433,0.8231,-2.4922,-0.8223,-1.4023,other
95482,-0.1643,0.4353,0.8215,-2.3926,-0.7344,-1.6035,other
95505,-0.157,0.439,0.8217,-2.2578,-0.5312,-1.8145,other
95528,-0.1538,0.45,0.8392,-2.1211,-0.2441,-1.8945,other
95551,-0.1639,0.4475,0.8256,-2.0293,-0.0215,-1.8828,other
95574,-0.1616,0.4546,0.8241,-1.9512,0.3398,-1.7832,other
95597,-0.1599,0.4652,0.8376,-1.9766,0.5918,-1.6875,other
95620,-0.1641,0.4595,0.8354,-2.1191,0.9844,-1.5723,other
95643,-0.1582,0.4564,0.8372,-2.2676,1.4102,-1.6133,other
95666,-0.1626,0.4611,0.8474,-2.2832,1.7285,-1.791,other
95689,-0.1763,0.4521,0.8383,-2.0977,2.2871,-2.3105,other
95712,-0.1633,0.4375,0.8378,-1.834,2.7383,-2.8086,other
95735,-0.1346,0.4111,0.853,-1.3359,3.541,-3.6992,other
95758,-0.1074,0.3938,0.8699,-1.0508,4.1426,-4.5254,other
95781,-0.1292,0.4069,0.8591,-0.9453,5.1309,-4.8008,other
95804,-0.1724,0.41,0.8468,-1.4492,6.3906,-4.2539,other
95827,-0.1575,0.3773,0.8004,-2.1426,7.582,-2.9316,other
95850,-0.1133,0.3694,0.8542,-3.5723,10.2793,0.791,other
95873,-0.1184,0.364,0.8182,-4.6152,12.8887,4.4473,other
95896,-0.2389,0.3962,0.7233,-6.041,18.2988,11.6426,other
95919,-0.2603,0.4507,0.7697,-7.1016,25.6367,20.8262,other
95942,-0.2606,0.4502,0.8221,-7.4766,31.4434,27.8281,other
95965,-0.2299,0.4369,0.819,-7.4121,40.8652,38.7676,other
95988,-0.3032,0.3955,0.6527,-7.0098,47.1367,45.6211,other
96011,-0.2869,0.3695,0.6194,-6.2754,55.7051,54.1133,other
96034,-0.2682,0.4177,0.6317,-5.7793,62.2285,59.5996,other
96057,-0.4021,0.5204,0.756,-5.4512,63.998,61.3613,other
96080,-0.2781,0.6659,0.6881,-4.2187,63.998,61.0801,other
96103,-0.245,0.6512,0.6669,-2.5469,63.998,58.918,other
96126,-0.3407,0.5831,0.6104,1.3145,61.5605,52.7578,other
96149,-0.3079,0.5144,0.5294,6.0547,56.1289,43.5215,other
96172,-0.4081,0.4742,0.3143,9.9062,51.998,36.0723,other
96195,-0.3553,0.5479,0.4517,15.6641,45.3555,23.8574,other
96218,-0.1606,0.7235,0.7321,20.082,40.4551,15.5977,other
96241,-0.2572,0.7767,0.7631,28.4453,31.7188,3.9453,other
96264,-0.3015,0.7388,0.6492,35.248,24.7285,-2.8437,other
96287,-0.2966,0.6741,0.5496,46.1309,12.7012,-10.8477,other
96310,-0.2865,0.7144,0.6146,55.4746,-0.3184,-15.8906,other
96333,-0.2008,0.671,0.6001,59.7227,-8.9453,-17.7891,other
96356,-0.2581,0.6868,0.6372,62.4434,-20.8105,-19.3027,other
96379,-0.3125,0.6335,0.595,62.0195,-27.4219,-20.0156,other
96402,-0.2527,0.6271,0.6515,58.918,-34.666,-21.3867,other
96425,-0.1896,0.6869,0.8737,54.0449,-38.4668,-23.543,other
96448,-0.2772,0.5939,0.7954,50.2949,-39.1992,-25.4199,other
96471,-0.3263,0.5731,0.8219,43.8398,-37.8477,-28.4492,other
96494,-0.3029,0.5403,0.801,38.5254,-35.416,-30.2031,other
96517,-0.3091,0.4039,0.7223,28.0137,-29.6797,-31.7617,other
96540,-0.3049,0.3552,0.6821,13.6914,-21.8203,-31.4805,other
96563,-0.358,0.4011,0.7373,2.2461,-15.6699,-30.1016,other
96586,-0.4156,0.4025,0.7711,-16.2637,-5.543,-26.1855,other
96609,-0.3688,0.3376,0.7097,-28.3066,1.5195,-22.457,other
96632,-0.3304,0.335,0.6038,-44.0098,12.1113,-15.7402,other
96655,-0.3474,0.439,0.531,-52.0215,18.9629,-8.9434,other
96678,-0.4259,0.5597,0.4862,-59.2266,28.6777,-3.8965,other
96701,-0.3999,0.6027,0.416,-59.9258,37.3906,2.5039,other
96724,-0.4045,0.6526,0.327,-56.8047,42.3535,6.1914,other
96747,-0.4301,0.6636,0.2535,-47.5234,47.9492,10.5605,other
96770,-0.3695,0.6738,0.1592,-38.9785,50.1172,12.6191,other
96793,-0.4617,0.7345,0.1498,-23.8926,50.5801,14.457,other
96816,-0.2673,1.0414,0.6526,-7.2383,47.1094,15.0391,other
96839,-0.3667,0.9031,0.6211,4.2129,42.123,14.9551,other
96862,-0.299,0.7404,0.4053,20.627,30.1563,14.4863,other
96885,-0.3701,0.6609,0.23,30.1367,19.5117,14.0273,other
96908,-0.4004,0.6174,0.3947,41.4141,1.0527,13.0293,other
96931,-0.2992,1.0026,0.8068,49.9316,-18.0703,11.3828,other
96954,-0.1567,0.6533,0.6152,54.918,-29.9844,9.5352,other
96977,-0.2958,0.6792,0.6061,61.6016,-45.2109,5.0312,other
97000,-0.3148,0.713,0.7299,63.998,-52.9551,1.0137,other
97023,-0.3766,0.6952,0.7333,63.998,-60.2129,-5.5625,other
97046,-0.3826,0.5656,0.7172,63.998,-61.9629,-11.4414,other
97069,-0.0923,0.4968,0.7783,57.7148,-60.1035,-14.498,other
97092,-0.1626,0.3376,0.6678,41.1367,-53.5,-17.5371,other
97115,-0.167,0.312,0.6012,25.5723,-46.8867,-18.2598,other
97138,-0.2445,0.391,0.6146,-2.832,-34.2969,-16.4355,other
97161,-0.3325,0.4996,0.5928,-23.4199,-24.582,-12.5605,other
97184,-0.3639,0.542,0.5521,-53.2852,-9.0684,-1.8145,other
97207,-0.2537,0.5596,0.4603,-64.0,6.0391,14.7031,other
97230,-0.4081,0.5626,0.1893,-64.0,15.0078,28.0176,other
97253,-0.4591,0.8104,0.3484,-64.0,25.5508,49.1543,other
97276,-0.323,1.0256,0.6106,-64.0,29.8887,62.3672,other
97299,-0.161,0.9121,0.8545,-64.0,31.125,63.998,other
97322,0.0314,0.766,0.7863,-64.0,25.5723,63.998,other
97345,-0.1622,0.7397,0.7463,-47.2188,18.7598,63.998,other
97368,-0.2592,0.7712,0.7803,-18.166,6.1504,63.998,other
97391,-0.3485,0.76,0.7523,-0.2734,-2.2852,55.541,other
97414,-0.3613,0.6201,0.5961,20.0098,-12.6895,30.502,other
97437,-0.3146,0.3693,0.3976,27.1758,-18.793,3.4004,other
97460,-0.2705,0.3297,0.3939,26.9922,-20.2734,-14.166,other
97483,-0.2162,0.3441,0.433,15.6914,-19.1992,-37.9922,other
97506,-0.2585,0.444,0.5175,4.7891,-17.0488,-51.3828,other
97529,-0.2761,0.58,0.7097,-11.0078,-13.2285,-64.0,other
97552,-0.2965,0.6305,0.7462,-18.1328,-11.0977,-64.0,other
97575,-0.3081,0.6427,0.7769,-20.5762,-9.4434,-64.0,other
97598,-0.2844,0.5913,0.6749,-12.9883,-9.9668,-64.0,other
97621,-0.2726,0.5502,0.6504,-3.8535,-11.3359,-64.0,other
97644,-0.2922,0.5498,0.6086,12.4102,-14.2227,-57.6934,other
97667,-0.3473,0.5605,0.5623,22.8848,-16.2109,-49.3984,other
97690,-0.3475,0.5653,0.5647,35.2852,-18.5215,-36.3906,other
97713,-0.3361,0.5586,0.575,41.9766,-19.4258,-23.9395,other
97736,-0.3459,0.5735,0.573,43.1309,-19.1152,-16.5137,other
97759,-0.3196,0.5975,0.6171,40.7402,-17.3555,-7.2793,other
97782,-0.3256,0.593,0.5583,37.1426,-15.4629,-2.5645,other
97805,-0.3021,0.5574,0.4912,29.9766,-11.916,2.3535,other
97828,-0.3506,0.6001,0.4767,21.6328,-8.0859,5.0586,other
97851,-0.308,0.661,0.5752,16.8359,-5.6934,5.9668,other
97874,-0.2904,0.675,0.6061,10.5547,-2.7578,6.4727,other
97897,-0.3138,0.6804,0.5939,7.6914,-1.4082,6.4805,other
97920,-0.3224,0.6193,0.4778,5.4492,-0.3809,6.3398,other
97943,-0.3187,0.6023,0.4645,5.0059,-0.2891,6.2734,other
97966,-0.3131,0.7024,0.6185,5.1387,-0.8457,6.3223,other
97989,-0.2932,0.677,0.5732,5.4941,-2.0645,6.5449,other
98012,-0.2737,0.6116,0.5461,5.4941,-3.1855,6.7324,other
98035,-0.2413,0.6138,0.5884,4.6289,-5.2246,6.9648,other
98058,-0.269,0.6246,0.567,3.3027,-6.7598,7.0605,other
98081,-0.2784,0.6248,0.5734,0.1875,-9.2012,7.1816,other
98104,-0.2521,0.6018,0.5973,-3.8652,-11.5469,7.4297,other
98127,-0.2137,0.6332,0.6548,-6.668,-12.8887,7.7305,other
98150,-0.2836,0.7123,0.55,-10.2305,-14.3672,8.459,other
98173,-0.2633,0.6661,0.4755,-11.7539,-14.8945,9.1543,other
98196,-0.204,0.6556,0.5582,-12.3203,-15.0137,10.4746,other
98219,-0.2072,0.629,0.5741,-10.8652,-14.9844,12.0352,other
98242,-0.2301,0.655,0.5309,-9.0918,-15.3652,13.1641,other
98265,-0.2303,0.6882,0.5674,-6.1523,-16.8633,14.9219,other
98288,-0.1637,0.5979,0.6385,-4.6797,-18.4316,16.0664,other
98311,-0.1564,0.6461,0.6737,-4.2676,-21.3594,17.6289,other
98334,-0.1292,0.6233,0.6508,-5.5879,-23.3965,18.502,other
98357,-0.1233,0.6565,0.6658,-10.0547,-25.8262,19.4414,other
98380,-0.123,0.6863,0.6962,-16.7793,-26.5293,19.7246,other
98403,-0.1395,0.6755,0.694,-21.7051,-25.6094,19.3906,other
98426,-0.1671,0.6604,0.6871,-28.1895,-21.9473,17.8418,other
98449,-0.1777,0.6022,0.5039,-31.1543,-18.1836,16.0,other
98472,-0.1744,0.6066,0.4705,-33.2012,-11.4531,12.0469,other
98495,-0.1677,0.6205,0.547,-33.5117,-4.9512,7.2461,other
98518,-0.1045,0.6511,0.6519,-33.8984,-1.6992,4.1875,other
98541,-0.1296,0.6068,0.7441,-36.2832,0.3945,0.8438,other
98564,-0.2124,0.6439,0.8439,-39.4277,-0.2578,-0.1328,other
98587,-0.1436,0.6285,0.8317,-46.0898,-3.7441,0.4316,other
98610,-0.1191,0.5179,0.8521,-54.3125,-9.209,2.8066,other
98633,-0.0706,0.4136,0.8557,-60.4395,-13.4648,4.7969,other
98656,-0.0173,0.3824,0.8934,-64.0,-20.0254,7.3145,other
98679,-0.0929,0.4174,0.9518,-64.0,-23.9629,8.1035,other
98702,-0.0571,0.3628,0.9163,-64.0,-28.1777,7.3086,other
98725,-0.0913,0.3479,0.9076,-64.0,-29.3809,3.9531,other
98748,-0.1243,0.3533,0.922,-64.0,-28.3828,0.4863,other
98771,-0.147,0.3445,0.9485,-64.0,-24.0547,-5.9473,other
98794,-0.1416,0.2831,0.9397,-64.0,-19.5625,-10.6719,other
98817,-0.1416,0.1897,0.8541,-64.0,-10.9727,-17.8555,other
98840,-0.186,0.1808,0.8322,-54.6855,-4.3281,-22.4375,other
98863,-0.2357,0.2325,0.7955,-37.543,6.668,-28.5371,other
98886,-0.2537,0.3082,0.7833,-18.6191,18.7773,-33.1855,other
98909,-0.2808,0.4343,0.7758,-5.0176,27.4238,-35.2363,other
98932,-0.3417,0.531,0.7859,16.6895,41.0352,-36.4238,other
98955,-0.3888,0.5143,0.6383,31.4805,50.3027,-35.8066,other
98978,-0.3488,0.4423,0.467,52.1914,63.7988,-32.6797,other
99001,-0.3827,0.4425,0.3661,63.998,63.998,-27.0957,other
99024,-0.4128,0.5214,0.4255,63.998,63.998,-22.1895,other
99047,-0.3643,0.6176,0.5723,63.998,63.998,-13.459,other
99070,-0.3661,0.6545,0.5956,63.998,63.998,-7.0508,other
99093,-0.3755,0.6573,0.5541,63.998,63.998,2.8164,other
99116,-0.4144,0.6633,0.5319,63.998,63.998,12.3066,other
99139,-0.3584,0.6343,0.5013,63.998,63.998,18.0684,other
99162,-0.4178,0.649,0.5026,60.3027,50.7988,25.377,other
99185,-0.3892,0.6257,0.5315,53.7109,40.7363,29.125,other
99208,-0.3342,0.6134,0.5717,43.5801,26.3086,32.7344,other
99231,-0.3199,0.5892,0.5648,37.2383,17.748,33.6621,other
99254,-0.3302,0.6111,0.5312,29.0195,7.1758,32.8867,other
99277,-0.3733,0.7194,0.5902,22.5664,-0.3613,30.0605,other
99300,-0.3052,0.6432,0.5045,19.1172,-3.7402,27.498,other
99323,-0.2817,0.6235,0.4727,14.7109,-6.6465,23.2617,other
99346,-0.2715,0.6599,0.509,11.9824,-7.3984,20.4648,other
99369,-0.3269,0.7095,0.5055,7.9863,-7.2852,16.7598,other
99392,-0.3077,0.724,0.5901,4.3652,-6.3809,14.1055,other
99415,-0.2775,0.6234,0.5245,2.4492,-5.6738,13.0117,other
99438,-0.2759,0.6483,0.521,0.5742,-4.748,12.1875,other
99461,-0.2692,0.6528,0.5071,-0.0684,-4.2871,11.9961,other
99484,-0.2635,0.662,0.5104,-0.5156,-3.8535,11.9668,other
99507,-0.2426,0.611,0.4966,-0.748,-3.6523,12.0117,other
99530,-0.2773,0.6007,0.5098,-1.3555,-3.5684,12.0176,other
99553,-0.2523,0.6885,0.5728,-2.334,-3.4355,12.0449,other
99576,-0.2043,0.5657,0.4354,-3.0215,-3.3457,12.1562,other
99599,-0.3214,0.8116,0.5753,-3.7578,-3.2539,12.6289,other
99622,-0.1915,0.7153,0.4725,-3.916,-3.3066,13.2402,other
99645,-0.2235,0.7738,0.4493,-3.7129,-3.8125,14.502,other
99668,-0.1926,0.7058,0.4733,-3.2402,-4.959,15.7441,other
99691,-0.2152,0.6754,0.5111,-2.9023,-6.0332,16.2734,other
99714,-0.2236,0.6581,0.4921,-2.5273,-7.9453,16.2695,other
99737,-0.2373,0.6763,0.481,-2.5508,-9.3242,15.627,other
99760,-0.2323,0.6847,0.538,-3.6504,-11.4961,13.7187,other
99783,-0.2084,0.702,0.6548,-7.082,-13.9395,11.0137,other
99806,-0.168,0.6289,0.6775,-11.0898,-15.8437,9.0586,other
99829,-0.1643,0.6133,0.6743,-19.5176,-18.9824,6.3145,other
99852,-0.1813,0.6267,0.5999,-26.1816,-20.9316,4.7383,other
99875,-0.1821,0.6241,0.532,-36.375,-22.9922,2.7207,other
99898,-0.1827,0.5906,0.5927,-45.3555,-23.623,0.8945,other
99921,-0.1566,0.6136,0.6425,-50.1855,-23.2402,-0.3535,other
99944,-0.1459,0.606,0.6686,-55.5938,-21.7695,-2.3691,other
99967,-0.194,0.6417,0.7036,-58.1621,-20.5273,-3.8086,other
99990,-0.187,0.5715,0.7393,-60.9492,-18.9609,-5.957,other
100013,-0.1476,0.5105,0.7334,-62.4648,-18.5332,-7.707,other
100036,-0.198,0.511,0.7776,-64.0,-19.3359,-8.5566,other
100059,-0.1954,0.4731,0.811,-64.0,-21.8984,-9.1445,other
100082,-0.1628,0.4132,0.8528,-64.0,-24.3594,-9.1484,other
100105,-0.1173,0.3741,0.912,-64.0,-28.6953,-8.793,other
100128,-0.144,0.3741,0.9767,-64.0,-31.7246,-8.4551,other
100151,-0.1165,0.3419,0.9561,-64.0,-35.9043,-7.9609,other
100174,-0.1067,0.2996,0.9183,-64.0,-38.8828,-7.6113,other
100197,-0.1157,0.2903,0.9209,-64.0,-39.8496,-7.5059,other
100220,-0.103,0.3042,0.9667,-64.0,-39.4824,-7.5547,other
100243,-0.1101,0.308,0.9861,-64.0,-38.002,-7.7344,other
100266,-0.1371,0.3174,0.9987,-64.0,-34.166,-8.2441,other
100289,-0.0873,0.2886,0.9628,-64.0,-29.0059,-9.1367,other
100312,-0.0997,0.2484,0.9379,-64.0,-25.3457,-10.0527,other
100335,-0.0975,0.1555,0.8994,-64.0,-20.4629,-12.0547,other
100358,-0.0999,0.0243,0.8496,-64.0,-18.0781,-13.8594,other
100381,0.012,-0.0175,0.903,-64.0,-16.1758,-17.3281,other
100404,-0.0465,0.0441,0.9714,-64.0,-15.9629,-21.6914,other
100427,-0.0865,0.0706,0.9941,-64.0,-16.6152,-24.8965,other
100450,-0.1171,0.1025,0.9946,-64.0,-17.3125,-29.4883,other
100473,-0.1422,0.1129,1.0129,-57.3555,-17.2383,-31.9199,other
100496,-0.1007,0.1042,0.9755,-43.2559,-15.75,-33.9805,other
100519,-0.0411,0.1949,1.0458,-31.6875,-13.6523,-34.1875,other
100542,-0.1873,0.2533,0.9495,-12.2012,-8.8398,-32.9453,other
100565,-0.2183,0.2069,0.8195,7.7207,-2.5312,-30.1172,other
100588,-0.1201,0.0889,0.7238,19.8398,1.9805,-27.5684,other
100611,-0.0558,0.1562,0.8401,34.9668,8.2969,-23.4297,other
100634,-0.147,0.3937,1.0671,43.25,11.8672,-20.9375,other
100657,-0.1898,0.5232,1.0671,54.4336,16.3105,-18.1348,other
100680,-0.2765,0.4697,0.9053,63.998,20.0664,-16.3789,other
100703,-0.1376,0.4114,0.8461,63.998,22.2754,-15.5137,other
100726,-0.1598,0.4363,0.7982,63.998,24.9766,-14.332,other
100749,-0.1945,0.5543,0.8115,63.998,26.2852,-13.4785,other
100772,-0.2411,0.6442,0.7772,63.998,27.6895,-11.9004,other
100795,-0.2946,0.6444,0.8563,63.998,29.1758,-9.9492,other
100818,-0.304,0.5526,0.7678,63.998,30.8066,-8.6074,other
100841,-0.2755,0.464,0.7478,63.998,34.8926,-7.0449,other
100864,-0.2695,0.3187,0.7397,63.998,38.7422,-6.5762,other
100887,-0.3126,0.2903,0.7169,57.3984,45.6758,-6.8145,other
100910,-0.448,0.3011,0.609,52.3594,50.5957,-7.332,other
100933,-0.4038,0.3351,0.589,45.0762,57.5449,-7.7676,other
100956,-0.4304,0.3966,0.6669,38.625,62.7793,-6.7988,other
100979,-0.4146,0.4104,0.6174,35.0605,63.998,-5.0215,other
101002,-0.3699,0.4208,0.5673,30.8242,63.998,-0.4785,other
101025,-0.421,0.4872,0.5603,28.5313,61.582,3.707,other
101048,-0.3783,0.5234,0.4916,25.6426,54.5527,11.2363,other
101071,-0.3873,0.5336,0.4065,23.5449,44.9902,19.3008,other
101094,-0.2772,0.6373,0.5739,22.8789,37.9473,24.375,other
101117,-0.3578,0.8406,0.7291,23.6934,27.3027,30.7344,other
101140,-0.4091,0.7258,0.5887,25.6582,20.582,33.8574,other
101163,-0.2271,0.6276,0.5034,30.0684,11.6758,36.5586,other
101186,-0.2937,0.6305,0.4828,34.127,4.6934,36.5625,other
101209,-0.3561,0.7416,0.635,36.4668,1.1641,35.1387,other
101232,-0.3225,0.7242,0.6674,37.252,-2.7656,31.4668,other
101255,-0.29,0.6454,0.5979,36.0137,-4.707,28.3613,other
101278,-0.2893,0.6115,0.4987,31.334,-6.9023,23.168,other
101301,-0.2596,0.6466,0.4985,26.4473,-8.0781,19.5957,other
101324,-0.2407,0.6514,0.5551,17.0527,-10.0781,14.6348,other
101347,-0.2028,0.5437,0.6183,6.2441,-13.6289,10.9043,other
101370,-0.2334,0.5422,0.6027,-1.1152,-17.4277,9.418,other
101393,-0.2052,0.6326,0.6064,-11.623,-25.2773,8.8672,other
101416,-0.1785,0.6763,0.6147,-17.9766,-31.4629,9.5566,other
101439,-0.1385,0.5787,0.6516,-26.3535,-40.832,11.8145,other
101462,-0.1034,0.5549,0.7915,-33.7422,-48.6816,14.9336,other
101485,-0.0886,0.5864,0.8486,-38.4727,-52.3809,17.1719,other
101508,-0.1129,0.6107,0.7625,-45.3965,-54.9199,20.3184,other
101531,-0.1046,0.5854,0.6877,-49.5352,-54.334,22.0098,other
101554,-0.0901,0.575,0.7067,-54.0254,-49.9883,23.5215,other
101577,-0.0826,0.561,0.7061,-55.6074,-42.0898,23.4668,other
101600,-0.108,0.532,0.6583,-55.0762,-35.4492,22.498,other
101623,-0.1158,0.6112,0.8936,-52.8633,-24.6055,19.8086,other
101646,-0.0636,0.4709,0.8281,-51.3047,-17.5527,17.4219,other
101669,-0.0936,0.5146,0.8228,-49.9141,-8.2949,13.3828,other
101692,-0.1531,0.4535,0.787,-49.6309,-3.2598,9.1074,other
101715,-0.1388,0.5459,0.9298,-49.5215,2.6367,6.6855,other
101738,-0.0937,0.4374,0.7729,-49.2656,6.6113,3.3789,other
101761,-0.157,0.4305,0.801,-49.2461,8.0684,1.6328,other
101784,-0.1498,0.4784,0.7855,-50.2285,8.3398,-0.1543,other
101807,-0.172,0.4404,0.8408,-51.8105,7.332,-0.8008,other
101830,-0.1083,0.4097,0.9297,-55.3887,4.3672,-1.2012,other
101853,-0.1067,0.3435,0.922,-59.6934,0.1016,-1.5098,other
101876,-0.1,0.2982,0.9341,-62.5898,-3.1973,-2.0,other
101899,-0.0951,0.2783,0.9574,-64.0,-8.3848,-3.4863,other
101922,-0.1342,0.2659,0.9495,-64.0,-11.7344,-5.0488,other
101945,-0.1042,0.2533,0.9749,-64.0,-16.1602,-8.1699,other
101968,-0.0781,0.2445,1.0349,-64.0,-19.4727,-12.0703,other
101991,-0.0629,0.2306,1.0432,-64.0,-20.9414,-15.0176,other
102014,-0.0952,0.1798,0.9563,-64.0,-21.9551,-19.7891,other
102037,-0.0984,0.0934,0.8899,-64.0,-21.8477,-23.0391,other
102060,-0.0957,-0.0206,0.8009,-64.0,-20.6914,-27.6621,other
102083,-0.047,-0.1488,0.6388,-64.0,-19.4785,-31.5195,other
102106,-0.0374,-0.163,0.5955,-64.0,-17.498,-33.4023,other
102129,-0.0781,0.1448,0.9039,-64.0,-15.9648,-34.7148,other
102152,-0.0083,0.5863,1.5068,-59.5859,-15.4258,-34.3242,other
102175,-0.1373,0.5156,1.448,-40.2324,-15.3203,-31.6563,other
102198,-0.1021,0.3011,0.9823,-23.1738,-15.5293,-28.5332,other
102221,-0.087,0.1488,0.7183,2.9297,-15.7539,-22.2793,other
102244,-0.1172,0.1176,0.7111,21.6973,-15.2227,-15.1758,other
102267,-0.0891,0.1273,0.8329,27.584,-14.2168,-10.6699,other
102290,-0.0316,0.1847,0.9857,27.0703,-11.7988,-5.3184,other
102313,-0.0402,0.3239,1.2048,22.5508,-9.834,-3.1738,other
102336,-0.0967,0.2997,1.1733,13.6797,-6.8555,-2.3574,other
102359,-0.0726,0.1881,0.9938,5.3516,-4.2324,-3.9043,other
102382,-0.0708,0.124,0.8932,0.3809,-2.7656,-5.7207,other
102405,-0.1078,0.0911,0.8237,-6.9805,-1.0059,-8.6992,other
102428,-0.1246,0.079,0.7881,-12.1074,-0.127,-10.3691,other
102451,-0.0955,0.1074,0.8508,-19.5508,0.7285,-11.8906,other
102474,-0.1066,0.176,0.9237,-23.377,1.0117,-12.2129,other
102497,-0.1172,0.2067,0.8796,-25.3125,0.9082,-11.9531,other
102520,-0.0554,0.226,0.9034,-20.7754,0.3379,-11.2969,other
102543,0.0181,0.3451,1.076,-13.6719,-0.3301,-10.9629,other
102566,-0.0991,0.3812,0.964,2.8535,-1.7051,-10.9746,other
102589,-0.183,0.3809,0.8175,16.9609,-2.7344,-11.3184,other
102612,-0.1073,0.3824,0.9331,40.2637,-4.2598,-12.1172,other
102635,0.0389,0.3741,0.998,62.8047,-5.8223,-13.2559,other
102658,0.009,0.401,1.0417,63.998,-6.8867,-14.3535,other
102681,-0.1215,0.4124,0.8292,63.998,-8.0488,-16.4922,other
102704,-0.2196,0.3799,0.7094,63.998,-8.0605,-17.9297,other
102727,-0.1149,0.3605,0.7397,63.998,-6.2754,-19.3672,other
102750,-0.0309,0.4,0.7555,63.998,-2.2715,-19.543,other
102773,-0.1741,0.5536,0.7593,63.998,1.3652,-18.957,other
102796,-0.2625,0.6321,0.7543,63.998,7.6836,-16.9766,other
102819,-0.1892,0.58,0.7823,63.998,12.0859,-14.9414,other
102842,-0.1107,0.4921,0.7351,63.998,18.1797,-11.252,other
102865,-0.1802,0.5481,0.6774,63.998,22.8496,-7.6758,other
102888,-0.1871,0.561,0.6725,63.998,24.9297,-5.7109,other
102911,-0.1935,0.564,0.6575,63.5254,26.457,-3.543,other
102934,-0.1716,0.546,0.6562,61.1152,26.457,-2.5469,other
102957,-0.2009,0.5662,0.6458,56.3281,25.125,-1.4648,other
102980,-0.2195,0.5989,0.6438,52.2422,23.5508,-0.834,other
