timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
78470,0.2476,-0.2061,1.0608,10.9199,10.0098,-31.0977,other
78493,0.1774,-0.1965,1.01,14.416,11.5957,-31.4473,other
78516,0.0934,-0.1826,1.0369,16.1445,12.6113,-30.7969,other
78539,0.08,-0.165,1.0645,17.5547,13.9258,-28.5215,other
78562,0.0541,-0.1665,1.047,17.6797,14.582,-26.209,other
78585,0.0529,-0.1953,1.0178,16.7344,15.2676,-21.8965,other
78608,0.1307,-0.1896,1.0795,14.6875,16.0176,-17.2969,other
78631,0.1406,-0.1764,1.0444,12.9102,16.7285,-14.5371,other
78654,0.0831,-0.1882,1.012,9.918,17.8906,-11.3027,other
78677,0.0813,-0.1948,0.9968,7.8418,18.4805,-9.7793,other
78700,0.1144,-0.1881,1.0461,4.832,18.7031,-8.2871,other
78723,0.1398,-0.173,1.0712,2.2812,17.8418,-7.5645,other
78746,0.0897,-0.1786,1.0135,0.9824,16.5898,-7.4121,other
78769,0.0417,-0.1888,0.9808,-0.3594,13.8379,-7.4219,other
78792,0.0632,-0.1953,1.026,-0.918,11.625,-7.4141,other
78815,0.1171,-0.1707,1.099,-1.2891,8.127,-7.2246,other
78838,0.0974,-0.1571,1.0383,-1.209,5.8516,-6.9844,other
78861,0.0638,-0.1816,0.9938,-0.707,2.748,-6.4668,other
78884,0.088,-0.1813,1.0085,-0.0488,0.2539,-5.7129,other
78907,0.1047,-0.1565,1.0719,0.3633,-1.0078,-5.0801,other
78930,0.0961,-0.1555,1.0485,0.9258,-2.3379,-4.0117,other
78953,0.0864,-0.158,1.0121,1.2559,-2.8984,-3.2832,other
78976,0.0905,-0.1631,1.0342,1.5898,-3.3281,-2.2715,other
78999,0.1011,-0.1603,1.0269,1.6426,-3.3477,-1.5332,other
79022,0.0779,-0.1418,1.0613,1.5176,-3.1719,-1.293,other
79045,0.0377,-0.151,1.02,1.1133,-2.7168,-1.375,other
79068,0.0574,-0.1635,1.0411,0.6875,-2.3359,-1.7305,other
79091,0.125,-0.1735,1.0458,-0.2012,-1.7598,-2.7793,other
79114,0.1313,-0.1591,1.0317,-1.3574,-1.2949,-4.5898,other
79137,0.1449,-0.1582,1.0724,-2.2402,-1.0859,-6.1836,other
79160,0.1113,-0.1696,1.0605,-3.6875,-1.0371,-8.7793,other
79183,0.105,-0.2568,1.0281,-4.7617,-1.2773,-10.2832,other
79206,0.1533,-0.2343,0.9573,-6.6836,-2.0977,-11.5566,other
79229,0.0919,-0.1722,0.9739,-8.2051,-2.8008,-11.209,other
79252,0.0332,-0.1378,1.0586,-10.623,-3.5508,-10.002,other
79275,-0.005,-0.1268,1.0787,-12.5801,-3.4883,-6.9121,other
79298,0.0594,-0.1613,1.0044,-13.3047,-2.9316,-4.3203,other
79321,0.1252,-0.1683,1.0171,-13.3691,-1.4785,-0.5352,other
79344,0.1355,-0.1982,1.0636,-12.7793,-0.293,1.373,other
79367,0.0791,-0.1949,0.9982,-11.1074,1.334,2.8418,other
79390,0.037,-0.1783,1.0151,-8.8066,2.3496,2.9043,other
79413,0.0437,-0.1716,1.0363,-7.0996,2.6074,2.5996,other
79436,0.0656,-0.1633,1.0383,-4.4629,2.3437,2.3086,other
79459,0.1027,-0.1603,1.0476,-2.7461,1.7715,2.4551,other
79482,0.1327,-0.1614,1.0735,-0.4082,0.4668,3.2012,other
79505,0.1232,-0.1804,1.0175,1.377,-1.1504,4.2422,other
79528,0.0989,-0.2103,0.9724,2.0762,-2.2695,4.8848,other
79551,0.098,-0.2046,0.9791,2.2012,-3.748,5.5547,other
79574,0.0906,-0.1738,1.019,1.7324,-4.4512,5.7344,other
79597,0.0908,-0.1685,1.0693,0.6309,-4.916,5.5879,other
79620,0.0956,-0.172,1.0612,-0.041,-4.6953,5.0391,other
79643,0.0841,-0.1566,1.0206,-0.5547,-4.2559,4.5352,other
79666,0.0836,-0.1583,1.0216,-0.4238,-3.2891,3.7227,other
79689,0.1041,-0.1545,1.0333,-0.0977,-2.5527,3.2246,other
79712,0.1094,-0.1588,1.0327,0.543,-1.541,2.6426,other
79735,0.1072,-0.1621,1.0392,0.9863,-1.0273,2.3965,other
79758,0.1035,-0.1543,1.0408,1.5859,-0.541,2.2852,other
79781,0.0939,-0.1494,1.0225,2.0176,-0.2598,2.5215,other
79804,0.0923,-0.147,1.04,2.1699,-0.043,2.8672,other
79827,0.0757,-0.14,1.0511,2.1777,0.5332,3.6094,other
79850,0.0405,-0.1455,1.04,2.0332,1.1582,4.1953,other
79873,0.0391,-0.1301,1.0428,1.5742,2.4785,5.1074,other
79896,0.02,-0.1455,1.0704,0.8086,4.2305,5.9004,other
79919,0.0193,-0.1481,1.0214,0.1504,5.6914,6.248,other
79942,0.0289,-0.146,0.9825,-1.0938,8.416,6.2832,other
79965,0.0048,-0.1511,0.998,-2.1172,10.5137,5.8555,other
79988,0.004,-0.1584,1.0405,-3.8203,13.6504,4.4395,other
80011,0.0469,-0.1545,1.0856,-5.3496,16.0215,2.1621,other
80034,0.0728,-0.1624,1.0454,-6.0527,16.832,0.2441,other
80057,0.0538,-0.1569,0.9966,-6.5117,16.7227,-2.9961,other
80080,0.0365,-0.1726,1.0148,-6.4707,15.8457,-5.1504,other
80103,0.0336,-0.1703,1.0372,-5.9883,13.5684,-7.834,other
80126,0.0367,-0.1627,1.0392,-5.416,11.543,-8.9922,other
80149,0.0402,-0.127,1.0468,-4.2539,8.0273,-9.5879,other
80172,0.0275,-0.1041,1.0635,-2.8965,4.3965,-8.9336,other
80195,-0.021,-0.1331,1.05,-2.0254,2.1602,-7.957,other
80218,-0.0115,-0.16,1.0311,-1.0469,-0.6465,-5.9629,other
80241,0.0332,-0.1782,1.0249,-0.7773,-2.0684,-4.4922,other
80264,0.0428,-0.1761,1.0309,-1.0996,-3.5254,-2.5059,other
80287,0.0392,-0.1775,1.0483,-2.209,-4.2891,-1.1895,other
80310,0.0398,-0.1869,1.0265,-3.2285,-4.4902,-0.7617,other
80333,0.0476,-0.1842,1.015,-4.8809,-4.4336,-0.6777,other
80356,0.0425,-0.1741,1.0204,-5.8926,-4.209,-0.8633,other
80379,0.0355,-0.1597,1.0493,-6.9922,-3.6758,-1.2285,other
80402,0.0135,-0.1433,1.0527,-7.3203,-2.9961,-1.3594,other
80425,0.0299,-0.1333,1.0568,-7.0566,-2.502,-1.1934,other
80448,0.0253,-0.1372,1.0306,-6.0879,-1.7793,-0.5508,other
80471,0.0027,-0.1476,1.0275,-5.248,-1.3594,0.0664,other
80494,0.0106,-0.1497,1.0396,-4.0469,-0.8711,1.0859,other
80517,0.0256,-0.1565,1.0406,-3.4336,-0.666,1.9414,other
80540,0.041,-0.1606,1.032,-2.9414,-0.5527,2.2812,other
80563,0.0392,-0.1724,1.0262,-3.0156,-0.666,2.334,other
80586,0.0397,-0.1766,1.0251,-3.3457,-0.8418,2.0684,other
80609,0.0396,-0.1747,1.0369,-4.1113,-1.1992,1.332,other
80632,0.0396,-0.1655,1.0469,-4.6758,-1.4609,0.7148,other
80655,0.0394,-0.166,1.0308,-5.3887,-1.8379,-0.2168,other
80678,0.0396,-0.1636,1.0286,-5.7871,-2.1484,-0.9434,other
80701,0.0392,-0.1633,1.036,-5.8437,-2.2871,-1.2305,other
80724,0.0374,-0.1581,1.0464,-5.6152,-2.3535,-1.3281,other
80747,0.0327,-0.1533,1.0438,-5.2773,-2.3027,-1.1914,other
80770,0.0256,-0.151,1.036,-4.5859,-2.1074,-0.7734,other
80793,0.0179,-0.1544,1.0278,-3.8477,-1.8105,-0.2461,other
80816,0.0308,-0.1567,1.0333,-3.4258,-1.582,0.084,other
80839,0.0402,-0.1602,1.0474,-2.9844,-1.2383,0.418,other
80862,0.0393,-0.1619,1.0371,-2.8281,-1.0391,0.4844,other
80885,0.0396,-0.1708,1.021,-2.7871,-0.8281,0.332,other
80908,0.0396,-0.1652,1.0316,-2.875,-0.7227,-0.0566,other
80931,0.0393,-0.1625,1.0513,-3.1152,-0.6992,-0.377,other
80954,0.0331,-0.1593,1.0479,-3.3672,-0.7344,-0.8223,other
80977,0.0237,-0.1573,1.0343,-3.502,-0.7949,-1.0254,other
81000,0.024,-0.1571,1.0322,-3.6523,-0.9063,-1.1172,other
81023,0.0347,-0.1586,1.0375,-3.7344,-0.9766,-1.0391,other
81046,0.0398,-0.1621,1.0403,-3.8613,-1.0547,-0.791,other
81069,0.0386,-0.1687,1.0344,-3.9961,-1.1074,-0.5098,other
81092,0.0378,-0.1666,1.0293,-4.0918,-1.1309,-0.3574,other
81115,0.0385,-0.1599,1.0531,-4.2324,-1.127,-0.2187,other
81138,0.0356,-0.1542,1.0524,-4.3125,-1.082,-0.1914,other
81161,0.0293,-0.1534,1.0376,-4.418,-0.957,-0.2129,other
81184,0.0167,-0.1613,1.0278,-4.584,-0.7637,-0.252,other
81207,0.024,-0.1722,1.0245,-4.7832,-0.5977,-0.2598,other
81230,0.0354,-0.1692,1.0326,-5.25,-0.3086,-0.252,other
81253,0.0289,-0.1638,1.0275,-5.6484,-0.1094,-0.2539,other
81276,-0.0013,-0.1583,1.0331,-6.2852,0.1562,-0.2656,other
81299,-0.0156,-0.1587,1.0538,-6.668,0.3496,-0.2344,other
81322,0.0089,-0.17,1.0425,-7.0703,0.418,-0.1719,other
81345,0.0426,-0.1735,1.0306,-7.2266,0.3984,-0.0859,other
81368,0.0382,-0.1833,1.0347,-7.2324,0.2969,-0.1113,other
81391,0.0225,-0.192,1.0326,-7.1699,0.0176,-0.332,other
81414,0.0215,-0.1958,1.0232,-7.1172,-0.2285,-0.5586,other
81437,0.04,-0.1874,1.016,-7.0273,-0.625,-0.8887,other
81460,0.0385,-0.1802,1.0476,-6.873,-0.9707,-1.0762,other
81483,0.0201,-0.1709,1.0449,-6.6699,-1.1445,-1.0781,other
81506,0.0018,-0.1608,1.0427,-6.168,-1.2852,-0.8555,other
81529,-0.0118,-0.1587,1.0372,-5.7266,-1.2832,-0.5625,other
81552,-0.012,-0.1609,1.042,-5.0098,-1.1426,0.0312,other
81575,0.0074,-0.1625,1.0417,-4.3906,-0.8965,0.6484,other
81598,0.025,-0.1727,1.0343,-4.1191,-0.7344,0.9453,other
81621,0.0341,-0.1803,1.0458,-4.0078,-0.582,1.0449,other
81644,0.0339,-0.1852,1.0345,-4.1543,-0.5723,0.8262,other
81667,0.0239,-0.1942,1.026,-4.6895,-0.7051,0.0937,other
81690,0.0288,-0.1968,1.0282,-5.5273,-0.9414,-0.9629,other
81713,0.0305,-0.1945,1.0306,-6.1719,-1.1133,-1.7285,other
81736,0.0133,-0.1929,1.0383,-7.1133,-1.3555,-2.7715,other
81759,0.0061,-0.188,1.0337,-7.6348,-1.502,-3.2871,other
81782,0.0115,-0.1852,1.042,-8.1621,-1.6934,-3.6523,other
81805,0.0179,-0.1846,1.0328,-8.3301,-1.8145,-3.498,other
81828,0.0234,-0.1953,1.0408,-8.3398,-2.0117,-3.1523,other
81851,0.0343,-0.2035,1.0349,-8.1523,-2.2637,-2.4004,other
81874,0.0403,-0.2115,1.0192,-7.9785,-2.4687,-1.8242,other
81897,0.0393,-0.2078,1.0226,-7.709,-2.8086,-0.9824,other
81920,0.0259,-0.1829,1.0259,-7.5332,-3.0332,-0.4785,other
81943,-0.02,-0.1842,1.0087,-7.2539,-3.3281,0.1797,other
81966,-0.0383,-0.189,0.9956,-6.9473,-3.5312,0.7363,other
81989,0.009,-0.2013,1.0104,-6.752,-3.5977,0.9727,other
82012,0.0714,-0.1438,1.1017,-6.4746,-3.6152,0.752,other
82035,0.098,-0.1429,1.1672,-6.2402,-3.582,-0.0586,other
82058,0.1144,-0.1539,1.0963,-5.7324,-3.3887,-2.5059,other
82081,0.0751,-0.1702,1.0684,-5.3789,-2.8301,-6.082,other
82104,-0.0394,-0.2111,1.0155,-5.6367,-2.1777,-8.5312,other
82127,-0.118,-0.2482,1.0234,-7.4062,-0.8203,-11.0449,other
82150,-0.098,-0.2646,1.0646,-9.6797,0.1836,-11.2871,other
82173,-0.0227,-0.2943,1.0292,-14.5469,1.4023,-9.0879,other
82196,0.0402,-0.3402,0.9421,-18.459,1.7695,-4.4844,other
82219,0.1007,-0.3666,0.9464,-24.623,1.4336,-0.873,other
82242,0.1372,-0.3516,0.9729,-30.0195,0.0684,4.0137,other
82265,0.1117,-0.2889,1.0167,-32.4824,-1.2598,6.3105,other
82288,0.0323,-0.2509,1.0483,-33.5684,-3.4316,7.8887,other
82311,-0.011,-0.256,1.0607,-32.3145,-4.6855,7.8203,other
82334,0.0237,-0.2633,1.0377,-27.7227,-5.8301,6.6055,other
82357,0.0396,-0.2798,1.0005,-20.9414,-5.8984,4.7324,other
82380,-0.0039,-0.2783,0.9858,-15.9707,-5.418,3.4199,other
82403,-0.035,-0.2599,1.042,-8.8711,-4.1465,1.75,other
82426,-0.0308,-0.2581,1.0894,-4.7637,-3.1035,1.0078,other
82449,-0.0188,-0.2672,1.0286,0.1172,-1.5645,0.5762,other
82472,0.0016,-0.2833,0.9893,3.252,-0.3613,0.8516,other
82495,0.0205,-0.2747,1.0109,4.3574,0.1387,1.3008,other
82518,0.015,-0.2595,1.0286,4.8008,0.3379,2.1758,other
82541,0.0189,-0.235,1.0658,4.5625,0.0918,2.8105,other
82564,0.0276,-0.2261,1.0701,3.9082,-0.7734,3.7383,other
82587,0.0404,-0.2485,1.0348,3.4746,-2.0449,4.5059,other
82610,0.0393,-0.2614,1.0056,2.9219,-2.9902,4.8477,other
82633,0.0396,-0.2596,1.009,2.4102,-4.3555,5.0176,other
82656,0.0396,-0.2594,1.0492,2.0664,-5.1328,4.8809,other
82679,0.0394,-0.2577,1.0308,1.5938,-5.9746,4.3184,other
82702,0.0247,-0.2589,0.9972,1.3359,-6.2754,3.7422,other
82725,0.0096,-0.2603,1.0111,1.0664,-6.2832,2.6855,other
82748,0.0317,-0.2593,1.0208,1.0703,-5.7969,1.5664,other
82771,0.0409,-0.2377,1.0471,1.3457,-5.2656,0.8516,other
82794,0.0403,-0.2159,1.0525,2.3086,-4.332,-0.1133,other
82817,0.0394,-0.1979,1.057,3.3125,-3.7207,-0.6367,other
82840,0.0392,-0.1917,1.0519,5.1738,-2.957,-1.1289,other
82863,0.0389,-0.2063,1.0349,7.0195,-2.4824,-1.168,other
82886,0.0409,-0.2201,1.0388,7.9609,-2.3555,-0.9414,other
82909,0.0586,-0.2241,1.0388,8.6094,-2.4297,-0.3437,other
82932,0.0479,-0.2266,1.0277,8.4473,-2.6152,0.1211,other
82955,0.0382,-0.2228,1.0334,7.3496,-2.9805,0.7793,other
82978,0.0393,-0.2152,1.0383,5.4727,-3.3027,1.3242,other
83001,0.0394,-0.212,1.031,3.9961,-3.4238,1.623,other
83024,0.0381,-0.2124,1.0317,1.7695,-3.4121,1.9746,other
83047,0.0397,-0.2056,1.0394,0.4492,-3.2695,2.1445,other
83070,0.0394,-0.2012,1.0367,-1.0801,-2.8926,2.2949,other
83093,0.0396,-0.202,1.0387,-1.7461,-2.5723,2.3242,other
83116,0.0371,-0.2023,1.025,-2.2539,-2.0566,2.2793,other
83139,0.0229,-0.2046,1.0455,-2.3418,-1.5742,2.1641,other
83162,0.0266,-0.2053,1.0417,-2.2637,-1.3008,2.0742,other
83185,0.0289,-0.2064,1.0272,-2.0801,-1.002,1.9199,other
83208,0.0338,-0.2084,1.0243,-1.9922,-0.8848,1.7988,other
83231,0.0403,-0.1996,1.0405,-1.9902,-0.8301,1.5625,other
83254,0.0393,-0.2014,1.0446,-2.1465,-0.9336,1.2422,other
83277,0.0396,-0.2063,1.0349,-2.3164,-1.084,0.9883,other
83300,0.0396,-0.2148,1.0238,-2.6484,-1.4043,0.5703,other
83323,0.0396,-0.2146,1.0339,-2.9062,-1.6465,0.2832,other
83346,0.0394,-0.2122,1.033,-3.293,-1.9941,-0.1543,other
83369,0.0396,-0.2128,1.0271,-3.6035,-2.2734,-0.5586,other
83392,0.0397,-0.2136,1.0321,-3.7383,-2.4023,-0.7754,other
83415,0.0396,-0.2101,1.0332,-3.791,-2.5098,-0.9766,other
83438,0.0394,-0.2073,1.0258,-3.709,-2.5293,-1.0195,other
83461,0.0389,-0.2028,1.0278,-3.3926,-2.4922,-0.9453,other
83484,0.0387,-0.1965,1.0404,-3.0566,-2.4258,-0.709,other
83507,0.0398,-0.1901,1.0486,-2.3809,-2.2852,-0.4844,other
83530,0.0393,-0.1862,1.0365,-1.5703,-2.1328,-0.1133,other
83553,0.0393,-0.1908,1.0369,-1.0332,-2.041,0.1133,other
83576,0.0388,-0.197,1.0367,-0.375,-1.9258,0.3809,other
83599,0.0397,-0.2012,1.031,-0.0977,-1.8652,0.4922,other
83622,0.0396,-0.2001,1.0323,0.0137,-1.8047,0.5254,other
83645,0.0396,-0.1968,1.0314,-0.2383,-1.7734,0.3691,other
83668,0.0396,-0.196,1.0322,-0.5586,-1.7676,0.1719,other
83691,0.0396,-0.1936,1.0341,-1.1563,-1.7695,-0.2187,other
83714,0.0394,-0.191,1.0411,-1.5605,-1.7676,-0.5078,other
83737,0.0396,-0.1908,1.0341,-2.0742,-1.7539,-0.9395,other
83760,0.0394,-0.1919,1.0295,-2.418,-1.7227,-1.3223,other
83783,0.0396,-0.1923,1.03,-2.5508,-1.6875,-1.5313,other
83806,0.0396,-0.1902,1.0422,-2.627,-1.6191,-1.752,other
83829,0.0396,-0.1929,1.0361,-2.6113,-1.5684,-1.8359,other
83852,0.0396,-0.1949,1.0302,-2.5312,-1.5039,-1.8711,other
83875,0.0394,-0.1942,1.0354,-2.4746,-1.457,-1.8086,other
83898,0.0396,-0.1904,1.0402,-2.418,-1.4375,-1.7168,other
83921,0.0396,-0.1895,1.0372,-2.4043,-1.4258,-1.5117,other
83944,0.0396,-0.1901,1.0251,-2.4258,-1.4258,-1.3398,other
83967,0.0396,-0.1938,1.0337,-2.5215,-1.4258,-1.0508,other
83990,0.0394,-0.187,1.0449,-2.6152,-1.418,-0.8574,other
84013,0.0389,-0.1838,1.0396,-2.7617,-1.3945,-0.5762,other
84036,0.0363,-0.1802,1.0432,-2.8926,-1.3652,-0.3008,other
84059,0.0398,-0.1864,1.0382,-2.9805,-1.3477,-0.1191,other
84082,0.0396,-0.2012,1.0175,-3.1758,-1.3379,0.1055,other
84105,0.0402,-0.1982,1.0444,-3.373,-1.3496,0.1875,other
84128,0.0404,-0.198,1.0338,-3.7559,-1.4023,0.168,other
84151,0.0393,-0.1975,1.0208,-4.1699,-1.4922,-0.0156,other
84174,0.0396,-0.1906,1.0448,-4.4141,-1.5527,-0.1895,other
84197,0.0394,-0.1848,1.0402,-4.6387,-1.6133,-0.457,other
84220,0.0396,-0.1848,1.0387,-4.6641,-1.623,-0.6035,other
84243,0.0396,-0.1917,1.0338,-4.5254,-1.5859,-0.7422,other
84266,0.0396,-0.1982,1.0289,-4.2559,-1.502,-0.7891,other
84289,0.0394,-0.1918,1.0385,-4.0566,-1.4336,-0.7852,other
84312,0.0396,-0.1873,1.0409,-3.7852,-1.3359,-0.7344,other
84335,0.0396,-0.1892,1.0313,-3.6426,-1.2832,-0.6758,other
84358,0.0397,-0.1899,1.0403,-3.5098,-1.2344,-0.5527,other
84381,0.0396,-0.1914,1.0342,-3.4805,-1.2324,-0.4629,other
84404,0.0396,-0.1957,1.0299,-3.5176,-1.2793,-0.3437,other
84427,0.0394,-0.1934,1.0334,-3.6426,-1.3652,-0.2656,other
84450,0.0396,-0.1874,1.0381,-3.75,-1.4238,-0.2383,other
84473,0.0396,-0.189,1.0452,-3.8984,-1.4863,-0.2363,other
84496,0.0396,-0.1936,1.0219,-3.9668,-1.5039,-0.2578,other
84519,0.0396,-0.1934,1.0333,-4.0273,-1.4922,-0.3105,other
84542,0.0396,-0.1892,1.043,-4.0527,-1.4375,-0.377,other
84565,0.0396,-0.1945,1.0259,-4.0488,-1.3926,-0.4219,other
84588,0.0394,-0.1932,1.0316,-4.0176,-1.3281,-0.4805,other
84611,0.0397,-0.1932,1.0447,-3.9824,-1.291,-0.5098,other
84634,0.0396,-0.1888,1.0328,-3.8965,-1.252,-0.5273,other
84657,0.0394,-0.1877,1.0363,-3.7734,-1.2422,-0.5156,other
84680,0.0396,-0.1886,1.0437,-3.6816,-1.2461,-0.4922,other
84703,0.0396,-0.1935,1.0236,-3.5527,-1.2676,-0.4414,other
84726,0.0394,-0.1929,1.0359,-3.4941,-1.2813,-0.4102,other
84749,0.0396,-0.1897,1.047,-3.459,-1.2969,-0.375,other
84772,0.0396,-0.1884,1.0302,-3.4629,-1.3027,-0.3516,other
84795,0.0396,-0.1929,1.0323,-3.5039,-1.3027,-0.3457,other
84818,0.0396,-0.193,1.0448,-3.584,-1.2773,-0.3633,other
84841,0.0394,-0.1931,1.0327,-3.6504,-1.252,-0.4004,other
84864,0.0396,-0.1942,1.0283,-3.7617,-1.2188,-0.4746,other
84887,0.0397,-0.1951,1.0382,-3.8437,-1.2012,-0.5195,other
84910,0.0394,-0.1925,1.0392,-3.9531,-1.1953,-0.5605,other
84933,0.0396,-0.1897,1.0349,-4.0078,-1.2148,-0.5488,other
84956,0.0396,-0.1865,1.036,-4.0078,-1.2422,-0.5039,other
84979,0.0397,-0.1865,1.0386,-3.9609,-1.293,-0.3828,other
85002,0.0396,-0.1919,1.0365,-3.9102,-1.3359,-0.2871,other
85025,0.0394,-0.1947,1.0308,-3.8418,-1.4043,-0.166,other
85048,0.0396,-0.1976,1.0319,-3.8203,-1.4727,-0.1035,other
85071,0.0396,-0.1919,1.0433,-3.8379,-1.5098,-0.1016,other
85094,0.0394,-0.1884,1.0372,-3.8984,-1.5527,-0.1582,other
85117,0.0396,-0.1919,1.0308,-3.9492,-1.5723,-0.2227,other
85140,0.0397,-0.1959,1.035,-4.041,-1.582,-0.332,other
85163,0.0396,-0.1982,1.0276,-4.1074,-1.5762,-0.4316,other
85186,0.0394,-0.1937,1.0342,-4.2012,-1.5684,-0.4902,other
85209,0.0396,-0.1886,1.0447,-4.2559,-1.5508,-0.5586,other
85232,0.0396,-0.1898,1.0376,-4.2539,-1.5391,-0.5781,other
85255,0.0396,-0.1927,1.032,-4.207,-1.5234,-0.5547,other
85278,0.0397,-0.197,1.0315,-4.1699,-1.5156,-0.5078,other
85301,0.0396,-0.1932,1.037,-4.1387,-1.5137,-0.4219,other
85324,0.0394,-0.1937,1.0354,-4.1484,-1.5215,-0.3574,other
85347,0.0396,-0.1945,1.0376,-4.168,-1.5332,-0.3379,other
85370,0.0397,-0.196,1.0355,-4.2109,-1.5508,-0.3437,other
85393,0.0396,-0.1973,1.0299,-4.25,-1.5605,-0.3711,other
85416,0.0396,-0.1947,1.0374,-4.3223,-1.5742,-0.4531,other
85439,0.0394,-0.1935,1.0355,-4.3984,-1.5859,-0.5684,other
85462,0.0396,-0.1969,1.0375,-4.4395,-1.5898,-0.6465,other
85485,0.0397,-0.2003,1.0344,-4.4687,-1.5879,-0.7559,other
85508,0.041,-0.1974,1.0344,-4.4707,-1.5801,-0.8242,other
85531,0.0392,-0.1973,1.0313,-4.4512,-1.5586,-0.916,other
85554,0.0397,-0.1912,1.0372,-4.4199,-1.5234,-0.957,other
85577,0.0396,-0.1909,1.0419,-4.3926,-1.4941,-0.9355,other
85600,0.0396,-0.1965,1.0376,-4.3477,-1.4473,-0.834,other
85623,0.0396,-0.1981,1.0319,-4.3301,-1.4199,-0.7383,other
85646,0.0397,-0.2013,1.0314,-4.3496,-1.3926,-0.584,other
85669,0.0396,-0.2026,1.0361,-4.4062,-1.3887,-0.4922,other
85692,0.0394,-0.199,1.0365,-4.5371,-1.4121,-0.3809,other
85715,0.0394,-0.1965,1.0315,-4.6777,-1.4668,-0.3027,other
85738,0.0396,-0.1937,1.0394,-4.75,-1.5156,-0.2559,other
85761,0.0397,-0.1967,1.0399,-4.8066,-1.5957,-0.1777,other
85784,0.0396,-0.2008,1.0287,-4.8105,-1.6484,-0.123,other
85807,0.0396,-0.2035,1.0349,-4.791,-1.7129,-0.0645,other
85830,0.0394,-0.2,1.0391,-4.7617,-1.752,-0.0508,other
85853,0.0396,-0.2,1.0341,-4.7344,-1.7578,-0.0684,other
85876,0.0396,-0.1979,1.0376,-4.6895,-1.7324,-0.127,other
85899,0.0394,-0.2052,1.0287,-4.6641,-1.7012,-0.1855,other
85922,0.0396,-0.2058,1.0341,-4.6445,-1.6406,-0.2871,other
85945,0.0396,-0.2043,1.0304,-4.6543,-1.5762,-0.3789,other
85968,0.0394,-0.2029,1.0277,-4.666,-1.5391,-0.4258,other
85991,0.0396,-0.1967,1.046,-4.6582,-1.4863,-0.457,other
86014,0.0396,-0.1982,1.0355,-4.6133,-1.4551,-0.4512,other
86037,0.0396,-0.198,1.0354,-4.4746,-1.4121,-0.4062,other
86060,0.0396,-0.2036,1.0313,-4.3516,-1.3867,-0.3516,other
86083,0.0396,-0.2064,1.032,-4.1621,-1.3555,-0.3262,other
86106,0.0394,-0.2074,1.0328,-4.0098,-1.3379,-0.3086,other
86129,0.0397,-0.2025,1.0382,-3.9336,-1.334,-0.3047,other
86152,0.0394,-0.2001,1.0316,-3.8555,-1.3438,-0.3008,other
86175,0.0396,-0.1997,1.0399,-3.8164,-1.3574,-0.2949,other
86198,0.0396,-0.2001,1.0381,-3.7637,-1.3828,-0.2832,other
86221,0.0396,-0.205,1.0283,-3.7109,-1.4121,-0.2715,other
86244,0.0396,-0.2015,1.036,-3.6836,-1.4258,-0.2695,other
86267,0.0394,-0.2001,1.0447,-3.6562,-1.4336,-0.2715,other
86290,0.0397,-0.2064,1.0287,-3.6445,-1.4316,-0.2754,other
86313,0.0396,-0.2053,1.0284,-3.6465,-1.4141,-0.2734,other
86336,0.0394,-0.2009,1.0369,-3.6699,-1.375,-0.2715,other
86359,0.0396,-0.1951,1.0406,-3.6836,-1.3379,-0.2695,other
86382,0.0396,-0.1968,1.042,-3.6758,-1.2656,-0.2578,other
86405,0.0396,-0.1981,1.0248,-3.6523,-1.207,-0.2461,other
86428,0.0394,-0.1995,1.0419,-3.625,-1.1035,-0.248,other
86451,0.0396,-0.2035,1.0399,-3.6309,-0.998,-0.2891,other
86474,0.0396,-0.2079,1.0254,-3.6895,-0.9395,-0.3379,other
86497,0.0396,-0.2068,1.0337,-3.8164,-0.8848,-0.4297,other
86520,0.0394,-0.2014,1.0398,-3.9258,-0.8691,-0.4883,other
86543,0.0396,-0.1986,1.035,-4.0762,-0.877,-0.5293,other
86566,0.0396,-0.1964,1.0331,-4.1504,-0.8984,-0.5137,other
86589,0.0396,-0.2017,1.0334,-4.207,-0.9453,-0.4336,other
86612,0.0396,-0.2024,1.0352,-4.2051,-0.9922,-0.3125,other
86635,0.0396,-0.2037,1.0397,-4.1719,-1.0137,-0.2285,other
86658,0.0394,-0.2028,1.0271,-4.0879,-1.0273,-0.1367,other
86681,0.0396,-0.2058,1.0314,-4.0195,-1.0273,-0.1113,other
86704,0.0396,-0.201,1.0382,-3.9199,-1.0176,-0.123,other
86727,0.0396,-0.2008,1.0361,-3.8203,-1.0078,-0.1719,other
86750,0.0394,-0.1985,1.0344,-3.7539,-1.0059,-0.2148,other
86773,0.0396,-0.2021,1.0356,-3.6602,-1.0176,-0.2852,other
86796,0.0396,-0.2004,1.037,-3.6055,-1.0332,-0.3242,other
86819,0.0396,-0.1991,1.0387,-3.5449,-1.0684,-0.3691,other
86842,0.0396,-0.2039,1.0292,-3.5234,-1.1152,-0.3945,other
86865,0.0396,-0.2059,1.0304,-3.541,-1.1523,-0.4023,other
86888,0.0394,-0.2007,1.0419,-3.6074,-1.2148,-0.4023,other
86911,0.0396,-0.2008,1.037,-3.666,-1.2598,-0.3965,other
86934,0.0396,-0.1995,1.035,-3.748,-1.3301,-0.375,other
