timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
918583,0.3624,-0.6573,-0.7456,3.5605,-4.4102,-10.3398,bite
918606,0.3257,-0.7009,-0.5847,1.1641,-7.4727,-15.7129,bite
918629,0.3173,-0.6924,-0.5145,0.207,-9.5937,-21.0801,bite
918652,0.5168,-0.676,-0.5588,-0.1406,-12.916,-32.3633,bite
918675,0.6373,-0.6764,-0.604,0.1758,-17.6113,-47.5645,bite
918698,0.5167,-0.6523,-0.556,0.1074,-22.3926,-59.4141,bite
918721,0.4276,-0.5784,-0.6008,-1.4063,-32.5703,-64.0,bite
918744,0.4366,-0.5339,-0.6499,-3.8066,-41.2676,-64.0,bite
918767,0.4512,-0.5165,-0.6924,-9.9297,-56.5684,-64.0,bite
918790,0.4453,-0.481,-0.6929,-18.9707,-64.0,-64.0,bite
918813,0.4186,-0.4366,-0.7573,-26.2227,-64.0,-64.0,bite
918836,0.38,-0.407,-0.7804,-37.9629,-64.0,-64.0,bite
918859,0.3088,-0.3622,-0.7764,-45.7227,-64.0,-64.0,bite
918882,0.2092,-0.2694,-0.7775,-56.1367,-64.0,-64.0,bite
918905,0.1974,-0.179,-0.7941,-63.8438,-64.0,-64.0,bite
918928,0.3335,-0.1835,-0.9556,-64.0,-64.0,-64.0,bite
918951,0.5148,-0.2356,-1.0426,-64.0,-64.0,-64.0,bite
918974,0.4799,-0.1978,-0.9498,-64.0,-64.0,-64.0,bite
918997,0.2343,-0.1622,-0.9115,-64.0,-64.0,-64.0,bite
919020,-0.0072,-0.1337,-0.8555,-60.4434,-64.0,-64.0,bite
919043,0.1689,-0.1287,-0.9482,-51.4004,-53.1348,-64.0,bite
919066,0.5049,-0.149,-1.1525,-40.6758,-36.0508,-64.0,bite
919089,0.59,-0.1993,-1.1556,-33.6621,-25.6973,-64.0,bite
919112,0.4451,-0.2352,-1.0295,-24.4805,-14.291,-64.0,bite
919135,0.2205,-0.1963,-0.806,-19.2969,-9.6914,-64.0,bite
919158,0.1156,-0.127,-0.7823,-12.2344,-5.791,-58.2344,bite
919181,0.1564,-0.1219,-0.9025,-5.418,-3.416,-48.3926,bite
919204,0.2242,-0.1422,-0.9741,-1.2266,-2.1973,-40.8633,bite
919227,0.2703,-0.1637,-0.9192,3.6055,-1.0059,-28.8516,bite
919250,0.2701,-0.1042,-0.8346,5.3984,-0.6895,-21.0391,bite
919273,0.2434,-0.0847,-0.9335,5.5977,-0.6992,-10.707,bite
919296,0.2307,-0.0961,-1.0265,2.7305,-0.7305,-2.9668,bite
919319,0.2294,-0.1073,-0.9825,-0.8047,-0.5059,0.457,bite
919342,0.2406,-0.0939,-0.8712,-7.9824,0.252,2.8965,bite
919365,0.3044,-0.1014,-0.9019,-13.4648,0.9121,2.8242,bite
919388,0.329,-0.1074,-0.9227,-21.7637,1.7676,0.5762,bite
919411,0.3535,-0.0605,-0.8813,-26.8984,2.0078,-3.4687,bite
919434,0.3129,-0.0223,-0.923,-33.4023,1.6309,-6.4375,bite
919457,0.2145,-0.0176,-0.9495,-38.0566,0.4727,-10.4219,bite
919480,0.1991,-0.0128,-0.9213,-40.082,-0.4492,-12.1855,bite
919503,0.2717,0.024,-0.9026,-41.6133,-1.5449,-13.0156,bite
919526,0.2588,0.0544,-0.9208,-41.7617,-1.9336,-12.3926,bite
919549,0.2483,0.0526,-0.9775,-41.041,-1.8887,-10.0996,bite
919572,0.2628,0.0447,-1.0486,-39.7461,-0.8926,-6.873,bite
919595,0.2659,0.0725,-0.9928,-38.8301,0.2988,-4.5937,bite
919618,0.2838,0.0869,-0.9626,-37.418,2.6113,-1.459,bite
919641,0.2965,0.052,-0.9625,-36.3125,4.2832,0.2324,bite
919664,0.2834,0.0183,-0.8755,-34.0996,6.582,1.9629,bite
919687,0.2423,0.0127,-0.7875,-30.8652,8.2734,2.7344,bite
919710,0.2119,0.0259,-0.7716,-27.9785,9.0156,2.8633,bite
919733,0.2334,0.0273,-0.7745,-22.6113,9.6875,2.7773,bite
919756,0.2699,0.0225,-0.7921,-18.6445,9.9375,2.6328,bite
919779,0.3049,0.0322,-0.854,-12.9902,10.0996,2.2832,bite
919802,0.3198,0.0427,-0.8821,-9.9395,10.084,1.6914,bite
919825,0.332,0.0598,-0.8905,-7.0039,9.918,1.166,bite
919848,0.3359,0.0791,-0.8503,-6.0898,9.6621,0.2969,bite
919871,0.3749,0.0826,-0.8511,-6.3594,9.498,-0.2324,bite
919894,0.3522,0.0785,-0.8907,-7.5156,9.3047,-0.8086,bite
919917,0.3293,0.0779,-0.899,-8.4844,9.168,-0.9844,bite
919940,0.307,0.0896,-0.8718,-9.8242,8.8828,-0.8672,bite
919963,0.3191,0.0853,-0.8685,-10.668,8.5039,-0.2754,bite
919986,0.3319,0.0786,-0.8785,-10.8594,8.1875,0.334,bite
920009,0.3324,0.0797,-0.8542,-10.6191,7.5527,1.3984,bite
920032,0.3356,0.0737,-0.8661,-10.1836,7.0078,2.0996,bite
920055,0.3262,0.0585,-0.8444,-9.3086,6.0566,2.9727,bite
920078,0.3285,0.0574,-0.8494,-8.3945,5.0684,3.5156,bite
920101,0.3333,0.0555,-0.8456,-7.8535,4.459,3.668,bite
920124,0.3437,0.0486,-0.8627,-7.2129,3.6582,3.5957,bite
920147,0.3385,0.0457,-0.8568,-6.9238,3.1855,3.3711,bite
920170,0.3188,0.0522,-0.8521,-6.6934,2.5781,2.8594,bite
920193,0.308,0.0599,-0.8591,-6.6367,2.2793,2.3047,bite
920216,0.3267,0.0652,-0.8645,-6.6113,2.0684,1.9941,bite
920239,0.3557,0.0682,-0.855,-6.5859,2.0957,1.6406,bite
920262,0.3765,0.0601,-0.8452,-6.5332,2.168,1.4453,bite
920285,0.3706,0.0557,-0.8398,-6.3477,2.2344,1.1348,bite
920308,0.3116,0.0471,-0.7997,-6.1387,2.2129,0.916,bite
920331,0.3026,0.0404,-0.7736,-5.6875,2.1426,0.6484,bite
920354,0.3857,0.0531,-0.7911,-5.2383,2.1328,0.498,bite
920377,0.4194,0.0691,-0.8768,-5.2187,2.0488,0.4082,bite
920400,0.3605,0.1018,-0.8843,-6.2285,1.4824,0.2266,bite
920423,0.278,0.1273,-0.8865,-7.8496,0.7461,0.1465,bite
920446,0.2542,0.146,-0.8541,-11.7578,-0.75,0.3516,bite
920469,0.301,0.1777,-0.8622,-17.043,-2.5234,1.1348,bite
920492,0.3113,0.1796,-0.9141,-20.9668,-3.8691,1.9082,bite
920515,0.3199,0.1667,-0.9189,-26.8047,-6.1621,3.1289,bite
920538,0.3226,0.1792,-0.88,-30.2383,-7.791,3.7969,bite
920561,0.299,0.1768,-0.8386,-33.9219,-10.0859,4.3496,bite
920584,0.3022,0.1533,-0.8334,-34.9961,-11.7871,4.2598,bite
920607,0.3336,0.1437,-0.8267,-34.1504,-12.2324,3.8301,bite
920630,0.3333,0.1328,-0.817,-30.3809,-11.9121,2.6699,bite
920653,0.3179,0.1316,-0.8041,-26.4707,-10.9434,1.6348,bite
920676,0.3069,0.1277,-0.8175,-19.1133,-8.4004,-0.0723,bite
920699,0.3049,0.131,-0.7871,-13.6523,-6.1035,-1.1621,bite
920722,0.3232,0.1425,-0.8279,-5.4141,-2.123,-2.5156,bite
920745,0.3333,0.1342,-0.8475,1.9434,1.9727,-3.4336,bite
920768,0.3453,0.1289,-0.8483,5.8789,4.5332,-3.8262,bite
920791,0.3525,0.1251,-0.8403,9.8672,7.877,-4.168,bite
920814,0.3596,0.129,-0.8392,11.1641,9.6719,-4.2695,bite
920837,0.3365,0.1305,-0.843,11.2129,11.5605,-4.2539,bite
920860,0.3464,0.1229,-0.8378,9.4453,12.3691,-4.0293,bite
920883,0.3673,0.1178,-0.8379,7.5996,12.3301,-3.7656,bite
920906,0.3654,0.1198,-0.8319,4.3633,11.5332,-3.2422,bite
920929,0.3658,0.1189,-0.8317,2.1582,10.5645,-2.8477,bite
920952,0.3412,0.124,-0.8325,-0.9023,8.502,-2.25,bite
920975,0.3409,0.129,-0.8396,-2.668,5.791,-1.709,bite
920998,0.3553,0.1312,-0.8495,-4.8359,3.959,-1.4063,bite
921021,0.3517,0.1305,-0.8356,-6.4512,1.1719,-1.0723,bite
921044,0.337,0.1331,-0.8217,-7.25,-0.4824,-0.9316,bite
921067,0.3328,0.1405,-0.8314,-8.0898,-2.4766,-0.8242,bite
921090,0.3492,0.144,-0.8325,-8.4512,-3.4102,-0.8066,bite
921113,0.3485,0.1409,-0.8259,-8.7402,-4.1426,-0.8418,bite
921136,0.3433,0.1437,-0.8311,-8.7773,-4.1211,-0.9063,bite
921159,0.3297,0.1337,-0.8367,-8.6797,-3.7891,-0.9258,bite
921182,0.344,0.1351,-0.8357,-8.3906,-3.0273,-0.8613,bite
921205,0.3523,0.1372,-0.8394,-8.1289,-2.4434,-0.748,bite
921228,0.3381,0.1433,-0.8489,-7.7324,-1.5957,-0.4941,bite
921251,0.3409,0.1538,-0.8392,-7.4746,-0.9727,-0.1855,bite
921274,0.335,0.1503,-0.8438,-7.4473,-0.7852,0.0234,bite
921297,0.3369,0.1504,-0.8311,-7.6367,-0.9199,0.2988,bite
921320,0.3181,0.1587,-0.8055,-7.873,-1.2793,0.4375,bite
921343,0.2925,0.1614,-0.8239,-8.2754,-2.0996,0.5645,bite
921366,0.2913,0.1707,-0.8207,-8.4961,-2.6973,0.5977,bite
921389,0.327,0.1727,-0.8357,-8.6406,-3.4297,0.5508,bite
921412,0.3352,0.1682,-0.8563,-8.5078,-3.8164,0.2988,bite
921435,0.3159,0.1583,-0.855,-8.2773,-3.8379,-0.0293,bite
921458,0.301,0.1539,-0.825,-7.7324,-3.4551,-0.748,bite
921481,0.338,0.1578,-0.7787,-7.2148,-2.9199,-1.334,bite
921504,0.3721,0.1412,-0.8248,-6.1797,-1.8281,-2.3184,bite
921527,0.3437,0.1332,-0.8209,-4.9199,-0.6719,-3.3848,other
921550,0.351,0.1384,-0.7869,-4.0469,0.002,-4.0879,other
921573,0.3397,0.1471,-0.7869,-2.8242,0.7949,-4.9727,other
921596,0.3428,0.152,-0.8348,-2.1504,1.1816,-5.3477,other
921619,0.3508,0.1874,-0.8535,-1.5039,1.5703,-5.4687,other
921642,0.3448,0.1683,-0.8391,-1.4219,1.7402,-5.041,other
921665,0.3251,0.1775,-0.8368,-1.6641,1.7539,-4.4844,other
921688,0.319,0.1824,-0.853,-2.3301,1.6914,-3.3398,other
921711,0.3174,0.1769,-0.8617,-2.873,1.6328,-2.457,other
921734,0.3044,0.1697,-0.8391,-3.6582,1.5586,-1.1348,other
921757,0.3074,0.1678,-0.7927,-4.0566,1.5449,-0.0547,other
921780,0.3195,0.1567,-0.8185,-4.3223,1.5898,0.418,other
921803,0.3401,0.1459,-0.8252,-4.1602,1.6855,0.6191,other
921826,0.3585,0.1392,-0.8049,-3.8672,1.7188,0.3711,other
921849,0.3662,0.1355,-0.7896,-3.2832,1.6758,-0.5625,other
921872,0.3743,0.1244,-0.8087,-2.875,1.5957,-1.4883,other
921895,0.379,0.1272,-0.8049,-2.377,1.4121,-3.1113,other
921918,0.3442,0.1306,-0.8037,-2.1719,1.1172,-4.6836,other
921941,0.3339,0.1465,-0.7892,-2.2441,0.8516,-5.4941,other
921964,0.3218,0.1561,-0.8179,-2.668,0.4609,-6.0625,other
921987,0.3391,0.1638,-0.842,-3.1426,0.2832,-5.916,other
922010,0.3435,0.1685,-0.8494,-4.1113,0.1621,-4.9531,other
922033,0.3253,0.1718,-0.8356,-5.2773,0.1484,-3.3672,other
922056,0.3229,0.1744,-0.8276,-6.0586,0.1816,-2.1523,other
922079,0.3256,0.1803,-0.829,-7.0352,0.291,-0.3711,other
922102,0.3486,0.1831,-0.8224,-7.4648,0.3926,0.6406,other
922125,0.3755,0.1774,-0.8491,-7.6914,0.5527,1.6836,other
922148,0.375,0.167,-0.861,-7.5742,0.627,2.0137,other
922171,0.3427,0.1603,-0.8451,-7.0605,0.5977,1.8574,other
922194,0.3018,0.1471,-0.8042,-6.2031,0.4922,1.2461,other
922217,0.3002,0.1427,-0.774,-5.4492,0.4414,0.7344,other
922240,0.3195,0.1382,-0.7782,-4.0879,0.457,0.0039,other
922263,0.3502,0.1379,-0.785,-3.1191,0.498,-0.4121,other
922286,0.3651,0.1431,-0.8213,-1.8418,0.4961,-0.9316,other
922309,0.3527,0.1562,-0.8002,-1.084,0.3242,-1.3535,other
922332,0.3254,0.1665,-0.7841,-0.957,0.123,-1.5625,other
922355,0.3307,0.173,-0.8226,-1.3203,-0.2109,-1.7188,other
922378,0.3569,0.173,-0.8573,-1.877,-0.4082,-1.7168,other
922401,0.3619,0.1744,-0.8477,-3.0684,-0.6738,-1.6309,other
922424,0.3513,0.1781,-0.8431,-4.4492,-0.918,-1.5469,other
922447,0.3251,0.1823,-0.8337,-5.3145,-1.0566,-1.5313,other
922470,0.3184,0.1829,-0.8198,-6.3027,-1.1836,-1.5723,other
922493,0.332,0.1821,-0.8341,-6.6641,-1.1816,-1.6406,other
922516,0.3284,0.1659,-0.8394,-6.7187,-1.0547,-1.832,other
922539,0.3134,0.1599,-0.7815,-6.4492,-0.8555,-2.1426,other
922562,0.3033,0.1542,-0.777,-5.6504,-0.7109,-2.4023,other
922585,0.3322,0.15,-0.7856,-4.5254,-0.4668,-2.8301,other
922608,0.3724,0.1516,-0.8538,-3.7559,-0.2852,-3.1387,other
922631,0.376,0.1542,-0.8651,-2.8887,-0.0371,-3.6348,other
922654,0.374,0.158,-0.8378,-2.6309,0.0703,-3.9668,other
922677,0.34,0.1594,-0.8124,-2.7402,0.125,-4.3437,other
922700,0.3411,0.1593,-0.808,-3.2617,0.1211,-4.3926,other
922723,0.3719,0.16,-0.8346,-3.7168,0.1133,-4.1855,other
922746,0.3448,0.1653,-0.8412,-4.4219,0.0645,-3.5352,other
922769,0.3124,0.166,-0.8259,-4.8418,0.002,-2.9102,other
922792,0.3149,0.1609,-0.8138,-5.291,-0.0449,-1.7578,other
922815,0.3221,0.1581,-0.7744,-5.4121,0.0352,-0.4863,other
922838,0.3457,0.1609,-0.7827,-5.293,0.1621,0.3223,other
922861,0.3553,0.1664,-0.819,-4.8789,0.4102,1.3086,other
922884,0.3394,0.1682,-0.8275,-4.5391,0.5781,1.7598,other
922907,0.3308,0.168,-0.8275,-4.1035,0.834,2.1289,other
922930,0.3301,0.1732,-0.8116,-3.9297,1.1191,2.2227,other
922953,0.3418,0.1833,-0.8164,-3.8965,1.3281,2.1914,other
922976,0.37,0.1827,-0.85,-4.1387,1.623,2.0449,other
922999,0.3755,0.1829,-0.854,-4.4355,1.7559,1.8848,other
923022,0.354,0.1792,-0.8442,-4.998,1.7832,1.5547,other
923045,0.3313,0.1714,-0.8038,-5.3574,1.6836,1.3008,other
923068,0.3146,0.1671,-0.7766,-5.6738,1.4121,0.9453,other
923091,0.316,0.1716,-0.7782,-5.5645,1.0977,0.6934,other
923114,0.3417,0.1737,-0.8224,-5.2539,0.9121,0.5801,other
923137,0.3762,0.1721,-0.8572,-4.582,0.6895,0.4102,other
923160,0.3743,0.1678,-0.8418,-4.123,0.5566,0.2305,other
923183,0.3398,0.1658,-0.7922,-3.543,0.3496,-0.1797,other
923206,0.309,0.1622,-0.7749,-3.1035,0.1914,-0.6562,other
923229,0.3459,0.1571,-0.7867,-2.877,0.1621,-0.9434,other
923252,0.3823,0.1619,-0.832,-2.6953,0.2031,-1.3066,other
923275,0.3827,0.166,-0.8611,-2.7461,0.2285,-1.5371,other
923298,0.353,0.165,-0.8497,-3.1406,0.2051,-1.8652,other
923321,0.3092,0.1667,-0.792,-3.8125,0.1582,-2.043,other
923344,0.3219,0.1732,-0.7754,-4.2754,0.1641,-1.9922,other
923367,0.3716,0.1652,-0.8074,-4.8008,0.2422,-1.6484,other
923390,0.3763,0.1573,-0.8458,-5.0059,0.2988,-1.3164,other
923413,0.3553,0.1661,-0.7981,-5.123,0.3184,-0.7988,other
923436,0.3239,0.1656,-0.776,-5.084,0.3066,-0.4707,other
923459,0.3234,0.165,-0.7792,-4.8457,0.3359,0.0254,other
923482,0.3363,0.1714,-0.7803,-4.4687,0.4531,0.5215,other
923505,0.3738,0.173,-0.827,-4.2246,0.5586,0.7988,other
923528,0.3752,0.1758,-0.8553,-4.043,0.6758,1.0117,other
923551,0.3464,0.181,-0.8376,-4.1133,0.6875,0.9902,other
923574,0.2992,0.1835,-0.8151,-4.4844,0.6562,0.7852,other
923597,0.3026,0.1827,-0.7955,-5.0156,0.6895,0.5352,other
923620,0.3379,0.182,-0.8153,-5.3652,0.7754,0.3789,other
923643,0.3766,0.183,-0.819,-5.8066,0.9043,0.0801,other
923666,0.3754,0.1823,-0.8395,-6.0273,0.9121,-0.2344,other
923689,0.3744,0.175,-0.8247,-6.2402,0.7559,-0.9453,other
923712,0.3568,0.1788,-0.78,-6.2676,0.4434,-1.8672,other
923735,0.3639,0.1788,-0.7896,-6.1543,0.2148,-2.5117,other
923758,0.3774,0.1781,-0.8367,-5.8008,-0.084,-3.3887,other
923781,0.3783,0.1746,-0.8444,-5.4961,-0.2539,-3.8633,other
923804,0.3712,0.1763,-0.7981,-5.0234,-0.4922,-4.3359,other
923827,0.3446,0.1774,-0.7747,-4.6992,-0.6367,-4.4355,other
923850,0.3389,0.1683,-0.7781,-4.1719,-0.7871,-4.1699,other
923873,0.3466,0.1715,-0.7885,-3.6113,-0.8164,-3.4062,other
923896,0.3594,0.1759,-0.8202,-3.2793,-0.7715,-2.6934,other
923919,0.3489,0.1788,-0.8193,-2.9551,-0.6621,-1.4922,other
923942,0.3173,0.1824,-0.7853,-2.8926,-0.5859,-0.6992,other
923965,0.3225,0.1824,-0.7905,-3.0195,-0.4687,0.3633,other
923988,0.3569,0.1842,-0.8258,-3.3711,-0.3496,1.1426,other
924011,0.3782,0.1837,-0.8687,-3.7168,-0.291,1.4258,other
924034,0.374,0.1744,-0.8597,-4.3809,-0.2969,1.4238,other
924057,0.3503,0.175,-0.7843,-4.8535,-0.3809,1.166,other
924080,0.332,0.1733,-0.7762,-5.3965,-0.5957,0.5684,other
924103,0.3431,0.1686,-0.7891,-5.5605,-0.8477,-0.0293,other
924126,0.3578,0.1737,-0.8256,-5.4707,-1.0059,-0.3398,other
924149,0.3572,0.1812,-0.8175,-5.2012,-1.2422,-0.625,other
924172,0.3341,0.1829,-0.801,-5.0273,-1.4141,-0.6934,other
924195,0.3264,0.1846,-0.7831,-4.8906,-1.6738,-0.6133,other
924218,0.3328,0.1881,-0.8054,-4.918,-1.8184,-0.457,other
924241,0.3586,0.1942,-0.8145,-5.1953,-1.9844,-0.1504,other
924264,0.3633,0.1947,-0.8215,-5.8242,-2.166,0.0937,other
924287,0.3414,0.2117,-0.7928,-6.4668,-2.3574,0.168,other
924310,0.3063,0.225,-0.7904,-7.7754,-2.8066,0.1602,other
924333,0.3014,0.243,-0.8612,-8.8984,-3.2344,0.1289,other
924356,0.2858,0.2556,-0.8895,-11.0469,-4.1172,0.1055,other
924379,0.2961,0.2428,-0.9114,-13.8613,-5.2676,0.0918,other
924402,0.3403,0.2426,-0.9044,-16.1035,-6.1465,0.0332,other
924425,0.3575,0.2609,-0.8069,-19.8262,-7.5586,-0.2227,other
924448,0.2891,0.2764,-0.7743,-22.3281,-8.4258,-0.498,other
924471,0.2242,0.2415,-0.8522,-25.7695,-9.1191,-0.9395,other
924494,0.28,0.2045,-0.9182,-28.8105,-8.5996,-1.2852,other
924517,0.3368,0.1978,-0.865,-30.7246,-7.7051,-1.5098,other
924540,0.2853,0.2072,-0.7959,-33.4355,-6.375,-1.9922,other
924563,0.2642,0.2113,-0.774,-34.9961,-6.0371,-2.4102,other
924586,0.3223,0.1996,-0.7816,-36.627,-7.0684,-3.0703,other
924609,0.3248,0.2048,-0.8025,-37.1113,-9.1016,-3.9707,other
924632,0.2677,0.2347,-0.7648,-36.8691,-14.4746,-3.8437,other
924655,0.2247,0.2507,-0.7192,-35.4434,-22.2207,-3.6133,other
924678,0.2281,0.2844,-0.6926,-33.8672,-28.0039,-2.9785,other
924701,0.2568,0.3483,-0.6309,-30.8184,-36.3379,-1.2832,other
924724,0.2831,0.3789,-0.6276,-28.5879,-41.0391,0.2598,other
924747,0.26,0.3553,-0.781,-25.5879,-45.8906,2.9355,other
924770,0.201,0.379,-0.775,-23.9277,-47.2832,5.8203,other
924793,0.1145,0.4547,-0.7471,-23.9316,-46.041,7.8535,other
924816,0.1499,0.5055,-0.686,-25.5938,-40.9121,11.125,other
924839,0.2513,0.4889,-0.7974,-27.6094,-35.584,13.3496,other
924862,0.2765,0.4832,-0.8608,-31.6738,-25.7656,16.2344,other
924885,0.2349,0.5001,-0.8082,-36.6074,-15.2852,17.959,other
924908,0.1498,0.5243,-0.7384,-40.0293,-8.5137,18.3125,other
924931,0.1185,0.5249,-0.7531,-44.7012,1.0762,17.7285,other
924954,0.2156,0.4978,-0.8181,-47.2344,7.0801,16.6621,other
924977,0.3444,0.4731,-0.8794,-50.0195,15.0605,14.0312,other
925000,0.3418,0.4539,-0.8248,-51.1523,19.2324,10.1562,other
925023,0.2218,0.4528,-0.6803,-51.459,23.2109,7.0996,other
925046,0.1041,0.4487,-0.6189,-49.3887,24.8105,2.5469,other
925069,0.1819,0.452,-0.6531,-46.3965,25.1934,-0.0078,other
925092,0.3333,0.4591,-0.6782,-39.5898,25.2578,-2.7617,other
925115,0.439,0.4609,-0.641,-33.8262,24.6543,-4.0293,other
925138,0.3784,0.4761,-0.5312,-24.0605,21.9043,-5.627,other
925161,0.2375,0.4678,-0.5432,-13.8184,17.0059,-7.2363,other
925184,0.1617,0.4445,-0.6479,-7.2754,13.2715,-8.2559,other
925207,0.2517,0.4581,-0.6732,1.1465,8.166,-9.4766,other
925230,0.4213,0.4844,-0.6331,5.3652,5.3574,-10.0996,other
925253,0.3672,0.4818,-0.6459,9.2187,1.7031,-10.9766,other
925276,0.189,0.4614,-0.6952,10.1426,-1.5273,-11.7871,other
925299,0.0977,0.448,-0.7483,9.3281,-3.1035,-12.0527,other
925322,0.1613,0.4368,-0.762,6.5,-3.8516,-11.6895,other
925345,0.267,0.4441,-0.7434,3.9473,-3.209,-10.9668,other
925368,0.2677,0.473,-0.6802,-0.1719,-1.3613,-9.5195,other
925391,0.2039,0.5035,-0.655,-2.7559,-0.2559,-8.002,other
925414,0.1719,0.512,-0.724,-6.0273,0.4883,-7.0215,other
925437,0.2007,0.5054,-0.7622,-8.5801,0.168,-5.627,other
925460,0.2682,0.5127,-0.6853,-10.0332,-0.3828,-4.8184,other
925483,0.2742,0.5044,-0.7203,-12.0469,-1.3008,-3.9746,other
925506,0.1973,0.5123,-0.7009,-13.3633,-1.8457,-3.7266,other
925529,0.215,0.5559,-0.7019,-15.332,-2.4883,-3.7754,other
925552,0.2469,0.5588,-0.6622,-17.2109,-3.0293,-4.1777,other
925575,0.2526,0.5533,-0.624,-18.3066,-3.4316,-4.5898,other
925598,0.1748,0.5138,-0.6726,-19.4785,-4.3125,-5.3125,other
925621,0.1527,0.5258,-0.6382,-19.8516,-5.2051,-5.7695,other
925644,0.1344,0.5336,-0.6617,-19.7656,-6.9941,-6.2754,other
925667,0.1782,0.5554,-0.6692,-19.0449,-8.8926,-6.5586,other
925690,0.2316,0.5811,-0.6307,-18.2988,-9.8145,-6.6699,other
925713,0.2559,0.5647,-0.6708,-16.877,-10.0762,-6.7637,other
925736,0.1964,0.5453,-0.6637,-15.7793,-9.3301,-6.7227,other
925759,0.1578,0.5254,-0.6067,-14.1016,-7.0391,-6.334,other
925782,0.2175,0.5057,-0.5673,-13.1406,-3.5332,-5.5059,other
925805,0.2435,0.5114,-0.5978,-12.3613,-1.8574,-4.8535,other
925828,0.1965,0.495,-0.759,-13.1406,0.793,-4.0723,other
925851,0.2023,0.5854,-0.6646,-14.9766,1.877,-3.8145,other
925874,0.153,0.6376,-0.6077,-19.9785,2.2246,-3.8984,other
925897,0.1088,0.6456,-0.7196,-24.6953,1.6543,-4.2637,other
925920,0.1791,0.6896,-0.5604,-33.2227,-0.0625,-5.1992,other
925943,0.1558,0.7129,-0.5435,-42.0605,-2.4258,-6.3262,other
925966,0.2454,0.6814,-0.5519,-47.2422,-4.2539,-6.916,other
925989,0.1499,0.6516,-0.4868,-53.0508,-6.8945,-7.1523,other
926012,0.209,0.6316,-0.5186,-55.4043,-8.0371,-6.7637,other
926035,0.1827,0.6548,-0.4297,-56.7617,-8.4863,-5.4746,other
926058,0.1484,0.6715,-0.4409,-55.9707,-8.1133,-3.8027,other
926081,0.1296,0.6614,-0.4501,-54.5527,-8.0684,-2.7988,other
926104,0.1205,0.6781,-0.4023,-51.5098,-9.0723,-1.8418,other
926127,0.1608,0.6989,-0.5083,-49.0527,-10.5059,-1.6797,other
926150,0.0962,0.7039,-0.5133,-44.9746,-13.6328,-2.1426,other
926173,0.0259,0.7788,-0.4413,-42.1465,-17.7207,-3.2617,other
926196,0.2217,0.7704,-0.4834,-38.0156,-20.2266,-4.166,other
926219,0.0928,0.6926,-0.3822,-34.1816,-23.6094,-5.3574,other
926242,0.0719,0.7194,-0.4465,-31.8027,-25.1074,-5.8848,other
926265,0.0587,0.7439,-0.4377,-28.4375,-25.6816,-6.2324,other
926288,0.2277,0.7207,-0.4938,-26.2715,-24.7266,-6.1836,other
926311,0.049,0.7209,-0.3876,-23.166,-21.1367,-5.709,other
926334,0.0403,0.7373,-0.4269,-20.4785,-15.1934,-4.8789,other
926357,0.2263,0.7463,-0.4303,-19.0781,-10.2363,-4.209,other
926380,0.137,0.7429,-0.3738,-17.7148,-2.0332,-3.0762,other
926403,0.1326,0.7271,-0.4011,-17.3516,3.4062,-2.3047,other
926426,0.0615,0.6654,-0.5468,-17.6504,10.2969,-1.3945,other
926449,0.1271,0.7878,-0.3636,-18.7246,14.1543,-1.1855,other
926472,0.0299,0.7164,-0.3232,-19.584,14.3398,-1.6445,other
926495,0.0651,0.7397,-0.3889,-20.6719,10.8125,-3.4277,other
926518,0.1415,0.7557,-0.3593,-20.9941,6.3203,-5.3457,other
926541,0.1149,0.736,-0.3572,-20.4297,-2.3945,-9.1387,other
926564,0.1758,0.7083,-0.4868,-19.1992,-11.5605,-13.5664,other
926587,-0.2634,0.7981,-0.4363,-15.9863,-16.7969,-16.377,other
926610,0.0044,0.7649,-0.3159,-11.2051,-21.7598,-19.377,other
926633,0.1102,0.7544,-0.3424,-7.375,-22.6465,-20.1563,other
926656,0.194,0.7367,-0.4675,-1.2949,-20.2891,-19.166,other
926679,-0.2086,0.7228,-0.4919,2.5449,-16.5215,-17.0391,other
926702,0.0968,0.7401,-0.4094,7.2617,-8.2949,-11.9668,other
926725,-0.0067,0.7828,-0.3739,10.1426,1.4531,-5.7734,other
926748,-0.0146,0.7378,-0.4913,10.9277,7.5156,-2.0527,other
926771,-0.1284,0.7262,-0.4568,10.4121,13.8496,1.0703,other
926794,-0.0432,0.7358,-0.384,9.0371,15.4844,0.752,other
926817,0.3202,0.7883,-0.3101,5.7754,13.9902,-3.627,other
926840,0.147,0.7096,-0.5352,1.6621,9.0957,-11.7891,other
926863,-0.259,0.7032,-0.4733,-1.2461,5.1719,-18.2891,other
926886,-0.082,0.7725,-0.2576,-5.3496,0.0156,-27.4082,other
926909,0.2141,0.7429,-0.4677,-7.5547,-2.4141,-31.7129,other
926932,0.5833,0.7083,-0.5404,-9.6211,-4.3047,-33.752,other
926955,-0.1713,0.7246,-0.3405,-10.043,-4.2637,-29.4961,other
926978,-0.0695,0.7505,-0.4353,-9.1621,-3.2578,-23.1094,other
927001,-0.0878,0.7639,-0.4254,-6.6309,-0.3887,-9.2637,other
927024,0.3035,0.7216,-0.4592,-4.2852,2.2383,1.5449,other
927047,0.6832,0.6508,-0.4359,-0.4609,6.5234,17.4258,other
